Timestamp,INDI_Outer.az_reference,INDI_Outer.az_computed,INDI_Outer.az_measured
35269,-0.1732693314552307,-0.08581116795539856,-0.2431061863899231
35289,-0.19224360585212708,-0.10958220809698105,-0.06792944669723511
35309,-0.19135676324367523,-0.1283673346042633,-0.10585331916809082
35329,-0.19205966591835022,-0.14160926640033722,-0.10269348323345184
35349,-0.19068318605422974,-0.15137635171413422,-0.053485654294490814
35369,-0.20376251637935638,-0.1593366265296936,-0.08120262622833252
35389,-0.20185701549053192,-0.1669381856918335,-0.11923174560070038
35409,-0.19118422269821167,-0.17033883929252625,-0.17198766767978668
35429,-0.2575773298740387,-0.1888972818851471,-0.05123447626829147
35449,-0.2645100951194763,-0.2039242386817932,-0.16490551829338074
35469,-0.15219132602214813,-0.1924903839826584,-0.24084214866161346
35489,-0.13478833436965942,-0.17497821152210236,-0.315000057220459
35509,-0.14461280405521393,-0.16122488677501678,-0.11054512858390808
35529,-0.13333289325237274,-0.15225304663181305,-0.10225026309490204
35549,-0.16989193856716156,-0.1466069221496582,-0.29200994968414307
35569,-0.1473686695098877,-0.1456369012594223,-0.26350945234298706
35589,-0.1722087562084198,-0.1408935934305191,-0.11909375339746475
35609,-0.16432173550128937,-0.14465320110321045,-0.10696312040090561
35629,-0.15088213980197906,-0.14443622529506683,-0.23299986124038696
35649,-0.0858544185757637,-0.13044442236423492,-0.19267277419567108
35669,-0.0686621144413948,-0.11359134316444397,-0.1306724101305008
35689,-0.011877819895744324,-0.08964820206165314,-0.2516641616821289
35709,0.009311018511652946,-0.06402742862701416,-0.16048385202884674
35729,0.060176365077495575,-0.036919884383678436,0.014071909710764885
35749,0.06438809633255005,-0.011086970567703247,-0.041938573122024536
35769,0.1849765181541443,0.01592770591378212,0.1586589366197586
35789,0.1818878948688507,0.05756005272269249,0.00895851943641901
35809,0.17996329069137573,0.08849815279245377,0.1718631237745285
35829,0.20502237975597382,0.11591026932001114,0.18162387609481812
35849,0.18698513507843018,0.13344807922840118,0.22402730584144592
35869,0.06459164619445801,0.1213592067360878,0.28912612795829773
35889,0.04142365977168083,0.09963010996580124,0.24178998172283173
35909,0.03294799104332924,0.07967273145914078,0.21863090991973877
35929,0.006908200681209564,0.06242171674966812,0.02874140441417694
35949,-0.035305093973875046,0.04397999495267868,0.031378500163555145
35969,-0.034980446100234985,0.022356240078806877,0.05172388628125191
35989,-0.03912902623414993,0.006148067303001881,0.024888088926672935
36009,0.04410494863986969,0.013607112690806389,-0.15841160714626312
36029,0.05639461800456047,0.023406250402331352,-0.09041783958673477
36049,0.03716445341706276,0.02726760134100914,-0.09675738960504532
36069,0.04954758286476135,0.0313074104487896,-0.031721144914627075
36089,-0.023097731173038483,0.027649356052279472,-0.005594616290181875
36109,-0.02591148018836975,0.01242823526263237,-0.07017360627651215
36129,-0.09929797053337097,-0.003189692972227931,0.008869057521224022
36149,-0.10851973295211792,-0.029089124873280525,0.028802216053009033
36169,-0.11995458602905273,-0.05060897395014763,0.07310657203197479
36189,-0.13020968437194824,-0.069883793592453,-0.03922312334179878
36209,-0.12905962765216827,-0.08383094519376755,-0.07669676095247269
36229,-0.13189269602298737,-0.09442156553268433,-0.09313562512397766
36249,-0.1312878131866455,-0.10167814046144485,-0.1055796667933464
36269,-0.026395495980978012,-0.0902457982301712,-0.10439502447843552
36289,-0.017215564846992493,-0.07026031613349915,-0.05228229612112045
36309,0.07021468877792358,-0.046950001269578934,-0.17407512664794922
36329,0.08769837021827698,-0.013625293038785458,-0.02137625217437744
36349,0.023397322744131088,0.011250179260969162,0.03069262020289898
36369,0.023881832137703896,0.014297078363597393,0.03933129832148552
36389,0.025583190843462944,0.01668725349009037,-0.008967290632426739
36409,0.008450173772871494,0.01462906040251255,0.03009386546909809
36429,0.007387356832623482,0.01267132069915533,-0.013921051286160946
36449,-0.060368768870830536,-0.001266501029022038,0.03280346468091011
36469,-0.06417877972126007,-0.017249472439289093,0.09633112698793411
36489,0.026855163276195526,-0.016853494569659233,0.012690797448158264
36509,0.031214149668812752,-0.0049605825915932655,0.03380509465932846
36529,-0.11173374205827713,-0.004070849157869816,-0.10596558451652527
36549,-0.1088503822684288,-0.030648529529571533,-0.06911525875329971
36569,-0.10646426677703857,-0.04939797520637512,-0.05436741188168526
36589,-0.1620245724916458,-0.07708153873682022,-0.06063329055905342
36609,-0.1590529829263687,-0.09640835225582123,-0.08955361694097519
36629,-0.22148095071315765,-0.12332464754581451,-0.20583252608776093
36649,-0.21148516237735748,-0.14367622137069702,-0.09926233440637589
36669,-0.25328370928764343,-0.164878711104393,-0.15730999410152435
36689,-0.2408573180437088,-0.18201479315757751,-0.11306176334619522
36709,-0.13190136849880219,-0.18314723670482635,-0.11983869224786758
36729,-0.12114900350570679,-0.16452331840991974,-0.2411169707775116
36749,-0.039168279618024826,-0.14474430680274963,-0.13005729019641876
36769,-0.018957242369651794,-0.11205688118934631,-0.2907025218009949
36789,0.012211138382554054,-0.08070779591798782,-0.1886756271123886
36809,0.14785803854465485,-0.027912097051739693,-0.26412224769592285
36829,0.1811852902173996,0.023148706182837486,0.016900792717933655
36849,0.18940481543540955,0.06458625197410583,0.11483405530452728
36869,0.1947239190340042,0.09530404955148697,0.09527979791164398
36889,0.18201321363449097,0.11691532284021378,0.156809464097023
36909,0.16730768978595734,0.12828966975212097,0.20777380466461182
36929,0.045293040573596954,0.12668628990650177,0.22828057408332825
36949,0.02231128141283989,0.10024762898683548,0.2483634203672409
36969,0.0021063711028546095,0.07535798847675323,0.14538225531578064
36989,-0.05343228951096535,0.04347774758934975,0.08746499568223953
37009,-0.05825616419315338,0.016358980908989906,-0.00891115702688694
37029,-0.15091601014137268,-0.01983138918876648,-0.0047982255928218365
37049,-0.15352505445480347,-0.05287385359406471,0.05390899255871773
37069,-0.21315328776836395,-0.08431987464427948,-0.1701633334159851
37089,-0.19965887069702148,-0.11276331543922424,-0.2862492799758911
37109,-0.06789618730545044,-0.12254467606544495,-0.18398497998714447
37129,-0.04564275965094566,-0.1027025580406189,-0.21293571591377258
37149,-0.021752197295427322,-0.0821804329752922,-0.18254540860652924
37169,0.05863840878009796,-0.047338616102933884,-0.10439970344305038
37189,0.07517221570014954,-0.0171810295432806,-0.1368119865655899
37209,0.011412729509174824,-0.00538095785304904,-0.08773045986890793
37229,0.015516029670834541,-0.00026491115568205714,0.03288474306464195
37249,0.0842222198843956,0.012901120819151402,0.03347647935152054
37269,0.08445743471384048,0.03092472441494465,0.07563081383705139
37289,0.1377350091934204,0.0462222583591938,0.14610905945301056
37309,0.12970997393131256,0.06683660298585892,0.12322890758514404
37329,0.1210811585187912,0.07993817329406738,0.18795056641101837
37349,0.042945004999637604,0.07007752358913422,0.10803783684968948
37369,0.036649733781814575,0.06033649295568466,0.09902552515268326
37389,-0.08959996700286865,0.030370429158210754,0.09000736474990845
37409,-0.10158796608448029,-0.002131258137524128,-0.02884899452328682
37429,-0.14555564522743225,-0.03405225649476051,-0.15890276432037354
37449,-0.13115434348583221,-0.059361521154642105,-0.08343275636434555
37469,-0.1313290148973465,-0.0764196515083313,-0.25022926926612854
37489,-0.10770061612129211,-0.08516635000705719,-0.12600749731063843
37509,-0.037113990634679794,-0.08565133064985275,-0.252092182636261
37529,-0.017630213871598244,-0.06845485419034958,-0.1380726546049118
37549,-0.006638460326939821,-0.052323054522275925,0.0025172263849526644
37569,-0.03557305410504341,-0.04618540778756142,0.10835358500480652
37589,-0.04553290456533432,-0.04435541853308678,-0.039522502571344376
37609,-0.04244218021631241,-0.04216271638870239,0.11981413513422012
37629,-0.04870837554335594,-0.042541272938251495,0.07414094358682632
37649,-0.03264247253537178,-0.041236355900764465,0.030541762709617615
37669,-0.03491676226258278,-0.038501136004924774,-0.09302335977554321
37689,-0.10710861533880234,-0.04060259088873863,0.02187618799507618
37709,-0.1094585508108139,-0.05698716640472412,-0.03359225392341614
37729,-0.12910577654838562,-0.0690719485282898,-0.07824159413576126
37749,-0.12439586967229843,-0.08180747181177139,-0.05201566219329834
37769,-0.11151106655597687,-0.08939459174871445,-0.1295357197523117
37789,-0.07711738348007202,-0.08562521636486053,-0.13120333850383759
37809,-0.05872467905282974,-0.0790368840098381,-0.09668605029582977
37829,-0.004828339442610741,-0.06423358619213104,-0.1019953265786171
37849,0.015843253582715988,-0.04512813687324524,-0.19730377197265625
37869,0.07950879633426666,-0.020850559696555138,-0.12052866071462631
37889,0.09352792054414749,0.00720195984467864,-0.14646808803081512
37909,0.1440039873123169,0.03360965847969055,0.013293060474097729
37929,0.15193727612495422,0.0619836300611496,-0.015068274922668934
37949,0.15596112608909607,0.08452296257019043,0.2688608467578888
37969,0.173338383436203,0.10554452985525131,0.23071886599063873
37989,0.15725773572921753,0.11762966215610504,0.14789070188999176
38009,0.09925319999456406,0.1151152178645134,0.19383813440799713
38029,0.08519916981458664,0.10594318807125092,0.19785575568675995
38049,0.03687199205160141,0.09154333174228668,0.11663851141929626
38069,0.02287798747420311,0.07381188869476318,0.10678185522556305
38089,-0.012893708422780037,0.05663612112402916,0.161321759223938
38109,-0.027655232697725296,0.035330235958099365,0.03273739293217659
38129,-0.031449753791093826,0.017979033291339874,0.015467055141925812
38149,-0.12834781408309937,-0.017434492707252502,0.04091004654765129
38169,-0.13316327333450317,-0.04560898616909981,-0.038103967905044556
38189,-0.05585860460996628,-0.05243870988488197,-0.07882397621870041
38209,-0.04674893617630005,-0.050905145704746246,-0.01882101781666279
38229,-0.10867676138877869,-0.06071361154317856,-0.0020547115709632635
38249,-0.11311229318380356,-0.07230602949857712,-0.06437433511018753
38269,-0.10288098454475403,-0.07952792942523956,-0.09507105499505997
38289,-0.09451854974031448,-0.0825095921754837,-0.09634223580360413
38309,-0.1419331133365631,-0.08552007377147675,-0.15366950631141663
38329,-0.12668578326702118,-0.09579367935657501,-0.15924541652202606
38349,-0.11639970541000366,-0.10001057386398315,-0.1844445765018463
38369,-0.0694984495639801,-0.09162809699773788,-0.14510919153690338
38389,-0.05606213957071304,-0.08189542591571808,-0.0248822420835495
38409,-0.031458813697099686,-0.06935597956180573,-0.05709923431277275
38429,-0.024206528440117836,-0.057299721986055374,-0.2485020011663437
38449,0.06943516433238983,-0.03284205123782158,-0.2407497614622116
38469,0.0959937646985054,-0.0024113734252750874,-0.07803460210561752
38489,0.10691121965646744,0.024259820580482483,-0.013908187858760357
38509,0.11564374715089798,0.04576423391699791,-0.13716749846935272
38529,-0.01843983121216297,0.06015075370669365,-0.028137972578406334
38549,-0.013667931780219078,0.03967050090432167,0.07580272108316422
38569,-0.01290622167289257,0.024907849729061127,-0.022545695304870605
38589,-0.1156514510512352,-0.008533879183232784,-0.08635051548480988
38609,-0.11412021517753601,-0.03497469797730446,-0.057068828493356705
38629,-0.11049100756645203,-0.05334452539682388,0.008980154059827328
38649,-0.10367520153522491,-0.06609014421701431,-0.13192488253116608
38669,-0.06939256191253662,-0.07002725452184677,-0.21828943490982056
38689,-0.04729781299829483,-0.06529384106397629,-0.14281590282917023
38709,0.07892255485057831,-0.05091467499732971,-0.025737104937434196
38729,0.0907406285405159,-0.015322226099669933,-0.07666167616844177
38749,0.10091769695281982,0.013149596750736237,0.04256656393408775
38769,0.06736060976982117,0.027404462918639183,0.03245263174176216
38789,0.06978940218687057,0.03733238950371742,0.017244024202227592
38809,0.011488618329167366,0.03489866480231285,0.17052118480205536
38829,0.0010470999404788017,0.026444921270012856,0.11554449796676636
38849,0.06982072442770004,0.026375040411949158,0.18327513337135315
38869,0.053427696228027344,0.03467066213488579,0.09765025973320007
38889,-0.03636295348405838,0.03284292295575142,0.341275691986084
38909,-0.06545737385749817,0.010055869817733765,0.19425737857818604
38929,-0.08067663013935089,-0.011526976712048054,0.24069538712501526
38949,-0.08332601189613342,-0.028322510421276093,-0.08056645095348358
38969,-0.08068738877773285,-0.040953874588012695,-0.08333101123571396
38989,-0.10815909504890442,-0.05632726848125458,-0.3677922189235687
39009,-0.08061487972736359,-0.06383539736270905,-0.24130290746688843
39029,-0.06396354734897614,-0.0641651600599289,-0.1499962955713272
39049,-0.042229872196912766,-0.059826239943504333,-0.2529049515724182
39069,-0.013076633214950562,-0.050365857779979706,-0.1380925327539444
39089,0.0008991220965981483,-0.037720173597335815,0.004217012319713831
39109,0.010078921914100647,-0.02609579637646675,-0.123396135866642
39129,-0.10270990431308746,-0.04174172878265381,0.10573403537273407
39149,-0.11064339429140091,-0.05770273506641388,-0.10901666432619095
39169,-0.0812445878982544,-0.0638725683093071,-0.0370304174721241
39189,-0.08360622823238373,-0.06713351607322693,0.023742619901895523
39209,-0.06814929842948914,-0.06849426031112671,0.026755105704069138
39229,-0.06958406418561935,-0.06734225898981094,0.01321646198630333
39249,-0.07884272187948227,-0.06650621443986893,0.01456073671579361
39269,-0.07755448669195175,-0.06815364956855774,0.022945059463381767
39289,-0.07486192882061005,-0.06897808611392975,0.03923306614160538
39309,-0.06703756749629974,-0.06722663342952728,0.0506637878715992
39329,-0.06312137842178345,-0.06564516574144363,-0.013419360853731632
39349,-0.038235366344451904,-0.059588443487882614,0.03936754912137985
39369,-0.029182082042098045,-0.052620839327573776,-0.20062850415706635
39389,-0.05239104852080345,-0.04609955474734306,1.0190521478652954
39409,-0.23261591792106628,-0.06101059913635254,2.6104960441589355
39429,-0.7008719444274902,-0.1400330662727356,3.6622679233551025
39449,-1.148208498954773,-0.31903889775276184,4.856951713562012
39469,-1.7010866403579712,-0.5741945505142212,5.060213565826416
39489,-2.388516902923584,-0.9198819994926453,5.831810474395752
39509,-3.095188617706299,-1.3382624387741089,6.137613773345947
39529,-3.851004123687744,-1.8227394819259644,6.7429890632629395
39549,-4.680342197418213,-2.375225067138672,7.096737384796143
39569,-5.392732620239258,-2.974350690841675,7.24091100692749
39589,-6.291496753692627,-3.604593515396118,7.55702018737793
39609,-7.313567161560059,-4.307559013366699,7.831921100616455
39629,-8.352621078491211,-5.073758602142334,8.058333396911621
39649,-9.479543685913086,-5.894561767578125,8.328325271606445
39669,-10.661365509033203,-6.784721374511719,8.472455024719238
39689,-13.208873748779297,-7.820449352264404,8.414880752563477
39709,-15.077356338500977,-8.93384838104248,8.493858337402344
39729,-11.446614265441895,-9.776419639587402,8.412425994873047
39749,-12.748739242553711,-10.148003578186035,-33.01005554199219
39769,-3.4563257694244385,-8.986138343811035,2.8871586322784424
39789,-9.434161186218262,-8.247403144836426,10.25965404510498
39809,-8.464330673217773,-8.390151023864746,9.056628227233887
39829,-5.113821029663086,-7.885988712310791,9.147494316101074
39849,-4.0767316818237305,-6.978720664978027,9.083013534545898
39869,-6.611117362976074,-6.276196002960205,9.133903503417969
39889,-6.134200096130371,-5.99846076965332,9.138532638549805
39909,-6.982611656188965,-5.8957133293151855,9.187651634216309
39929,-8.96210765838623,-6.457078456878662,9.2520112991333
39949,-9.582052230834961,-7.113277912139893,15.039544105529785
39969,-9.512641906738281,-7.517262935638428,9.282196044921875
39989,-6.858983039855957,-7.754205703735352,19.526575088500977
40009,-5.355401992797852,-7.152701377868652,8.405292510986328
40029,-5.570439338684082,-6.519312858581543,7.871088981628418
40049,-5.193078994750977,-6.045376777648926,6.488160610198975
40069,-5.096732139587402,-5.6244354248046875,7.122401237487793
40089,-4.157878875732422,-5.252293109893799,6.849363327026367
40109,-4.197632789611816,-4.922025203704834,6.679110050201416
40129,-4.1936235427856445,-4.66005802154541,7.008814334869385
40149,-4.4027099609375,-4.438939094543457,6.9036030769348145
40169,-4.641999244689941,-4.336793422698975,7.187150478363037
40189,-5.147948741912842,-4.360525131225586,7.448233127593994
40209,-5.974586009979248,-4.532485485076904,7.8125386238098145
40229,-4.402675151824951,-4.809255599975586,-2.2730712890625
40249,-6.5063910484313965,-4.840834617614746,10.361665725708008
40269,-7.272741794586182,-5.318514823913574,9.415017127990723
40289,-8.588054656982422,-5.799630641937256,6.551144599914551
40309,-0.43579593300819397,-5.72080135345459,-44.61673355102539
40329,4.309525012969971,-3.332324743270874,12.008719444274902
40349,3.9044623374938965,-1.43074369430542,7.7445244789123535
40369,2.320734739303589,-0.29334256052970886,9.395254135131836
40389,2.897897720336914,0.15573763847351074,-18.165571212768555
40409,2.934691905975342,0.9244081974029541,10.913700103759766
40429,2.7509608268737793,1.377759337425232,-9.813826560974121
40449,1.1595847606658936,1.701869010925293,1.6256639957427979
40469,1.6321430206298828,1.582636833190918,0.14580559730529785
40489,-1.7843996286392212,1.4826174974441528,-0.1295614391565323
40509,-1.6808319091796875,0.6425695419311523,-0.03307419270277023
40529,-1.6931439638137817,0.037370651960372925,-0.028825605288147926
40549,-4.110989570617676,-0.9649524092674255,0.008709427900612354
40569,-4.242910385131836,-1.7512404918670654,-0.744309663772583
40589,-5.589387893676758,-2.611348867416382,0.5663976073265076
40609,-4.874994277954102,-3.275017261505127,-6.764179706573486
40629,-6.269622802734375,-3.64603328704834,5.3653340339660645
40649,-6.458725929260254,-4.487194061279297,-3.3140149116516113
40669,-5.463520050048828,-4.643285751342773,-2.335939407348633
40689,-13.909607887268066,-5.628262519836426,-0.6255690455436707
40709,-14.535345077514648,-7.905114650726318,3.0566320419311523
40729,-11.803728103637695,-9.027486801147461,-4.751679420471191
40749,-14.289739608764648,-10.001171112060547,-5.092963695526123
40769,-10.891996383666992,-10.492287635803223,-4.553110122680664
40789,-7.231651306152344,-9.792888641357422,-6.851736068725586
40809,-5.413622856140137,-8.713638305664062,-3.5375001430511475
40829,-5.54105806350708,-7.666734218597412,-5.526970863342285
40849,-7.716324806213379,-7.318110942840576,-11.128697395324707
40869,-10.633835792541504,-7.861207008361816,-11.453676223754883
40889,-8.404302597045898,-8.06899356842041,-8.845718383789062
40909,-5.974705219268799,-7.735505104064941,-6.903657913208008
40929,-5.9343695640563965,-7.24544095993042,-7.185997009277344
40949,-2.1769931316375732,-6.389449119567871,-5.691656589508057
40969,-1.7578173875808716,-5.122134208679199,-2.780679702758789
40989,-2.1145410537719727,-4.243114948272705,0.8948456645011902
41009,-2.9559426307678223,-3.7275757789611816,2.592763662338257
41029,-5.467123985290527,-3.7151427268981934,3.5691657066345215
41049,-8.189722061157227,-4.312140941619873,6.413730621337891
41069,-8.213950157165527,-5.175530910491943,7.1043701171875
41089,-9.769882202148438,-6.101142883300781,7.809334754943848
41109,-11.028942108154297,-7.099837779998779,7.105431079864502
41129,-12.446022033691406,-8.07894515991211,9.188287734985352
41149,-13.244190216064453,-9.0773286819458,8.493474960327148
41169,-14.006538391113281,-9.991907119750977,7.915534496307373
41189,-14.30227279663086,-10.809952735900879,9.634839057922363
41209,-14.624605178833008,-11.519832611083984,10.949003219604492
41229,-14.181389808654785,-12.01239013671875,11.563902854919434
41249,-14.508662223815918,-12.328959465026855,10.815301895141602
41269,-14.614656448364258,-12.615608215332031,10.805170059204102
41289,-14.359474182128906,-12.838772773742676,10.011269569396973
41309,-14.332389831542969,-12.972916603088379,10.01522159576416
41329,-14.547359466552734,-13.066036224365234,11.263960838317871
41349,-14.489831924438477,-13.177447319030762,9.863042831420898
41369,-14.124598503112793,-13.211235046386719,10.044882774353027
41389,-14.061250686645508,-13.160163879394531,10.264240264892578
41409,-14.36924934387207,-13.129902839660645,9.491671562194824
41429,-14.339942932128906,-13.124320983886719,8.303777694702148
41449,-14.947870254516602,-13.20665168762207,8.419469833374023
41469,-15.346769332885742,-13.402978897094727,7.956540584564209
41489,-15.075216293334961,-13.591878890991211,6.538827419281006
41509,-6.273317337036133,-13.138978004455566,6.745520114898682
41529,-5.504128932952881,-11.020423889160156,7.410378932952881
41549,-5.180806636810303,-9.310419082641602,6.81431245803833
41569,-4.094282150268555,-7.815309047698975,6.348198413848877
41589,-3.881070375442505,-6.673725128173828,5.809399604797363
41609,-3.843566417694092,-5.824560642242432,6.150603294372559
41629,-3.6914613246917725,-5.183213710784912,5.9519782066345215
41649,-3.771730661392212,-4.701597213745117,6.028824806213379
41669,-3.8141026496887207,-4.3666300773620605,6.28535795211792
41689,-4.08034086227417,-4.164803504943848,5.795712947845459
41709,-4.1724700927734375,-4.065623760223389,5.45070743560791
41729,-4.233105659484863,-4.015468597412109,5.8059234619140625
41749,-4.315629005432129,-3.992830514907837,6.064028263092041
