Timestamp,INDI_Outer.az_reference,INDI_Outer.az_computed,INDI_Outer.az_measured
43681,0.0164090096950531,-0.0012869049096480012,-0.019836096093058586
43701,0.015340414829552174,0.0029986603185534477,0.0196156557649374
43721,0.015591760165989399,0.0059457337483763695,0.008372044190764427
43741,0.14075133204460144,0.034619636833667755,0.038574084639549255
43761,0.13971738517284393,0.060774605721235275,0.13342002034187317
43781,0.05917045846581459,0.06606213003396988,0.1431690752506256
43801,0.050416361540555954,0.06107906997203827,0.0651286318898201
43821,-0.012210415676236153,0.04939771816134453,0.12570753693580627
43841,-0.02709874138236046,0.02959887497127056,0.06358671933412552
43861,0.03236711397767067,0.01724664494395256,-0.01736856997013092
43881,0.030377507209777832,0.0205122958868742,-0.049060478806495667
43901,0.03587890416383743,0.023795858025550842,0.0652952715754509
43921,0.029768038541078568,0.02483590506017208,0.05023109167814255
43941,0.02591990865767002,0.025151574984192848,0.025089234113693237
43961,0.002091479953378439,0.020556027069687843,0.020983319729566574
43981,0.0006311438046395779,0.014817144721746445,0.04935283958911896
44001,-0.017146700993180275,0.00836259312927723,-0.03766776621341705
44021,-0.013946901075541973,0.002579508814960718,-0.02055647224187851
44041,-0.07405760139226913,-0.006691295187920332,-0.012440536171197891
44061,-0.07232320308685303,-0.02320593222975731,-0.04477914795279503
44081,-0.059989795088768005,-0.0340145118534565,-0.0959925726056099
44101,-0.04527469724416733,-0.03799967095255852,-0.1119227260351181
44121,-0.0337546169757843,-0.038044266402721405,-0.05816342681646347
44141,0.037531595677137375,-0.018758954480290413,0.042512767016887665
44161,0.04221508279442787,-0.0036054598167538643,0.05889783799648285
44181,-0.05302370339632034,-0.011814628727734089,-0.05271966755390167
44201,-0.05090662091970444,-0.021644150838255882,0.04329688102006912
44221,0.020544080063700676,-0.01705549843609333,-0.003752743126824498
44241,0.025931989774107933,-0.006529056932777166,0.06462226063013077
44261,0.10443779826164246,0.010224021971225739,-0.06794114410877228
44281,0.1063503623008728,0.034220121800899506,0.06203837692737579
44301,-0.01791137456893921,0.043697699904441833,0.14375907182693481
44321,-0.02942478284239769,0.024978263303637505,0.05836164578795433
44341,-0.040806934237480164,0.008561034686863422,0.06250381469726562
44361,-0.02819257788360119,-0.0013096712063997984,-0.04343779757618904
44381,-0.022961415350437164,-0.006890767719596624,-0.08409348875284195
44401,-0.06319339573383331,-0.018194442614912987,0.04127315804362297
44421,-0.06328161060810089,-0.029308917000889778,-0.0631253719329834
44441,-0.03468824923038483,-0.03281627222895622,-0.03549142926931381
44461,-0.03381823003292084,-0.032454781234264374,-0.10473065078258514
44481,-0.02864838019013405,-0.030987774953246117,0.09694625437259674
44501,-0.031236132606863976,-0.03039104864001274,0.0034048338420689106
44521,-0.013178152963519096,-0.028770912438631058,-0.013293060474097729
44541,-0.008163176476955414,-0.023246129974722862,0.11414583772420883
44561,-0.012675749137997627,-0.019688788801431656,0.005664782598614693
44581,-0.04969637095928192,-0.02582324668765068,0.07904324680566788
44601,-0.05339299887418747,-0.032372377812862396,0.037580057978630066
44621,-0.12223003804683685,-0.04971396550536156,-0.06930705159902573
44641,-0.12296763062477112,-0.06748009473085403,-0.01950865052640438
44661,-0.1380944848060608,-0.08248735964298248,-0.041210006922483444
44681,-0.13318516314029694,-0.09394215792417526,-0.14685048162937164
44701,-0.16193026304244995,-0.10317035019397736,-0.2056255340576172
44721,-0.1472199261188507,-0.11263269186019897,-0.162301167845726
44741,-0.15064376592636108,-0.11706019192934036,-0.07777966558933258
44761,-0.13820385932922363,-0.12083766609430313,-0.33131495118141174
44781,-0.110007643699646,-0.11743297427892685,-0.150451198220253
44801,-0.12605704367160797,-0.11732161790132523,-0.2001548707485199
44821,-0.10967876017093658,-0.11378996819257736,-0.11082228273153305
44841,0.05463277921080589,-0.0800943672657013,-0.11954984068870544
44861,0.07334929704666138,-0.04074593260884285,-0.1023835837841034
44881,0.007492862641811371,-0.01724240556359291,0.015167677775025368
44901,0.00884374137967825,-0.010132914409041405,0.15756376087665558
44921,0.013451059348881245,-0.006164663005620241,0.06049470975995064
44941,0.009509208612143993,-0.0018408488249406219,0.018635662272572517
44961,0.008979002013802528,0.0008606172050349414,0.13368022441864014
44981,0.015418766997754574,0.004915211815387011,0.052244290709495544
45001,0.015355432406067848,0.007304682396352291,0.09722750633955002
45021,0.11452727019786835,0.029847918078303337,-0.005208699963986874
45041,0.11756039410829544,0.05141950398683548,0.047930214554071426
45061,0.028647664934396744,0.052752330899238586,0.1343543976545334
45081,0.021245960146188736,0.04414668306708336,0.0033440226688981056
45101,-0.1184646412730217,0.02583526447415352,-0.003111888188868761
45121,-0.11950995773077011,-0.011726081371307373,0.07383045554161072
45141,-0.0641946867108345,-0.03651877120137215,-0.030320152640342712
45161,-0.06255996972322464,-0.04274498671293259,0.07038936764001846
45181,-0.06552416831254959,-0.04728904366493225,-0.1099674180150032
45201,-0.04185773804783821,-0.04565352946519852,-0.0060354964807629585
45221,-0.043604526668787,-0.043955378234386444,-0.07152782380580902
45241,0.057360198348760605,-0.024332409724593163,-0.05423760414123535
45261,0.06577073037624359,-0.0011973656946793199,-0.01938118226826191
45281,0.016110889613628387,0.010657576844096184,0.03726840019226074
45301,0.016534756869077682,0.011865874752402306,-0.005115144420415163
45321,0.05333978310227394,0.01600954867899418,-0.047539032995700836
45341,0.06039555370807648,0.026426691561937332,0.11347750574350357
45361,0.05383254587650299,0.0332702174782753,0.12355635315179825
45381,0.012443654239177704,0.027864376083016396,0.02209078148007393
45401,0.01096279826015234,0.02303265407681465,0.15979740023612976
45421,0.051485128700733185,0.027974290773272514,0.11877566576004028
45441,0.0451982356607914,0.032043036073446274,-0.010071245022118092
45461,0.05924548581242561,0.0370204858481884,-0.03179832920432091
45481,0.06716365367174149,0.04328637570142746,-0.06762070953845978
45501,0.09243964403867722,0.05222675949335098,-0.16525284945964813
45521,0.11111985892057419,0.06498704850673676,0.023452013731002808
45541,0.0796750858426094,0.0737965777516365,0.10874710977077484
45561,0.07311645150184631,0.07237648963928223,0.0180281363427639
45581,0.07112710922956467,0.07081616669893265,0.08825027197599411
45601,0.0786464661359787,0.07132894545793533,0.15713515877723694
45621,0.07085002213716507,0.06996180862188339,0.13155066967010498
45641,-0.017966724932193756,0.05232568085193634,0.05724716559052467
45661,-0.027350319549441338,0.031730372458696365,0.18348796665668488
45681,-0.07945650815963745,0.008480103686451912,0.2371274083852768
45701,-0.1020854115486145,-0.018511120229959488,0.04921835660934448
45721,-0.191682368516922,-0.045784842222929,-0.08907414972782135
45741,-0.18471020460128784,-0.08043806999921799,-0.025668108835816383
45761,-0.18756312131881714,-0.10549893230199814,-0.18606893718242645
45781,-0.19764624536037445,-0.12720438838005066,-0.19060754776000977
45801,-0.18432193994522095,-0.13999363780021667,-0.08980037271976471
45821,-0.21702079474925995,-0.15508055686950684,-0.1630426049232483
45841,-0.20878933370113373,-0.16585661470890045,-0.06814462691545486
45861,-0.16565608978271484,-0.16626697778701782,-0.2380039095878601
45881,-0.14677387475967407,-0.15875910222530365,-0.15380166471004486
45901,-0.12945014238357544,-0.14949990808963776,-0.22493888437747955
45921,-0.10338246822357178,-0.13633590936660767,-0.15141130983829498
45941,-0.012132194824516773,-0.11780433356761932,-0.2033509612083435
45961,0.010592974722385406,-0.08451145887374878,0.0035165157169103622
45981,0.019069882109761238,-0.05684787407517433,-0.1342497318983078
46001,0.10280289500951767,-0.01754855178296566,-0.052656516432762146
46021,0.1085248738527298,0.014110472053289413,0.050623442977666855
46041,0.11768057197332382,0.0394512303173542,0.015883376821875572
46061,0.11758134514093399,0.06026298552751541,0.08215045928955078
46081,0.06565429270267487,0.06528985500335693,0.1093335822224617
46101,0.06082172691822052,0.06348112225532532,0.05317516624927521
46121,0.08780519664287567,0.06472930312156677,0.09643404185771942
46141,0.07980705797672272,0.06857948750257492,0.1488671898841858
46161,-0.028165463358163834,0.0636981949210167,0.7344495058059692
46181,-0.08833782374858856,0.029501987621188164,2.4285030364990234
46201,-0.34307146072387695,-0.04901619255542755,3.570856809616089
46221,-0.6336382031440735,-0.17220674455165863,4.411228656768799
46241,-1.1194915771484375,-0.37819376587867737,5.235960960388184
46261,-1.731391191482544,-0.6757630109786987,5.766219139099121
46281,-2.38252592086792,-1.0544235706329346,6.166355609893799
46301,-3.1885859966278076,-1.5205984115600586,6.6978864669799805
46321,-3.976390838623047,-2.0647406578063965,7.1178789138793945
46341,-4.65941047668457,-2.6575586795806885,7.290638446807861
46361,-5.554028511047363,-3.281407356262207,7.530245780944824
46381,-6.615159511566162,-3.9869320392608643,7.700692176818848
46401,-7.635904312133789,-4.771358013153076,7.952480316162109
46421,-9.008537292480469,-5.631282329559326,8.197468757629395
46441,-9.730358123779297,-6.524463176727295,8.306791305541992
46461,-10.44617748260498,-7.321954727172852,8.558059692382812
46481,-11.589212417602539,-8.245975494384766,8.588356018066406
46501,-13.855419158935547,-9.423620223999023,8.623991012573242
46521,-11.571186065673828,-10.021208763122559,8.27517318725586
46541,-12.227375030517578,-10.32239055633545,-69.47866821289062
46561,-9.405601501464844,-9.870610237121582,15.289749145507812
46581,-10.258206367492676,-9.76282787322998,9.016393661499023
46601,-10.994786262512207,-9.968182563781738,9.086872100830078
46621,-8.349077224731445,-9.656733512878418,9.131160736083984
46641,-6.37483024597168,-8.85888957977295,9.170713424682617
46661,-5.341754913330078,-7.953723907470703,9.148637771606445
46681,-6.1716485023498535,-7.296697616577148,9.138273239135742
46701,-6.795646667480469,-6.956441402435303,9.19079303741455
46721,-7.809561729431152,-6.932163715362549,9.223184585571289
46741,-9.30841064453125,-7.289803504943848,9.254068374633789
46761,-10.325774192810059,-7.847527027130127,-8.2236967086792
46781,-5.179501056671143,-7.257486343383789,9.373418807983398
46801,-5.693878650665283,-6.608335018157959,9.56530475616455
46821,-6.465457916259766,-6.397335529327393,9.111959457397461
46841,-7.122561454772949,-6.451114654541016,7.5767388343811035
46861,-7.240930080413818,-6.430273532867432,7.968836784362793
46881,-6.636691093444824,-6.2948479652404785,8.486861228942871
46901,-6.945455551147461,-6.319145679473877,4.373023986816406
46921,-4.6058268547058105,-5.762660026550293,9.967442512512207
46941,-5.428773880004883,-5.496476173400879,6.899292469024658
46961,-5.742745876312256,-5.445269584655762,7.365025520324707
46981,-5.706713676452637,-5.4237380027771,5.8165202140808105
47001,-5.270937919616699,-5.28368616104126,9.44907283782959
47021,-5.315148830413818,-5.258530616760254,7.986842632293701
47041,-4.566279411315918,-5.0998215675354,11.494359016418457
47061,-4.442487716674805,-4.865541934967041,11.194480895996094
47081,-4.036523818969727,-4.660691738128662,14.141633987426758
47101,-3.519853353500366,-4.379344463348389,18.604143142700195
47121,-3.1514384746551514,-4.009342193603516,23.290157318115234
47141,-2.295403242111206,-3.559540033340454,14.49804973602295
47161,-2.948925495147705,-3.3168954849243164,11.814146995544434
47181,-3.7081222534179688,-3.282259464263916,11.401041030883789
47201,-3.280752658843994,-3.469320297241211,16.265600204467773
47221,-0.6041425466537476,-3.2419826984405518,71.93157196044922
47241,2.4537041187286377,-1.9622318744659424,7.23684549331665
47261,2.3543026447296143,-0.8216969966888428,15.907732009887695
47281,2.023059129714966,-0.034827399998903275,30.051555633544922
47301,3.5041284561157227,0.7244729399681091,12.815023422241211
47321,2.970712661743164,1.338843822479248,21.57893943786621
47341,3.5109362602233887,1.7973335981369019,16.2934627532959
47361,3.1301956176757812,2.1449763774871826,23.278915405273438
47381,3.2689743041992188,2.382711410522461,17.25263786315918
47401,3.0497143268585205,2.516876697540283,20.181501388549805
47421,3.1566226482391357,2.640063524246216,19.746286392211914
47441,3.0048716068267822,2.68694806098938,19.08551788330078
47461,3.2776939868927,2.748206377029419,19.38554573059082
47481,3.1262996196746826,2.7841796875,19.595674514770508
47501,2.854689598083496,2.7800087928771973,19.567481994628906
47521,2.0902552604675293,2.6718108654022217,19.50226402282715
47541,0.7390116453170776,2.2981112003326416,19.459259033203125
47561,0.27166321873664856,1.8349385261535645,15.845001220703125
47581,1.0314009189605713,1.5391267538070679,18.944026947021484
47601,1.8918763399124146,1.4849497079849243,19.589324951171875
47621,2.1988370418548584,1.6316790580749512,19.60788345336914
47641,2.5995230674743652,1.7901161909103394,19.585731506347656
47661,2.576021194458008,1.9832448959350586,19.350744247436523
47681,3.1561975479125977,2.187167167663574,19.58230972290039
47701,3.504594326019287,2.435037851333618,19.477304458618164
47721,3.612967014312744,2.6383726596832275,19.336875915527344
47741,3.960538148880005,2.883976936340332,19.361988067626953
47761,4.159179210662842,3.1240744590759277,19.554691314697266
47781,4.354129314422607,3.354649543762207,19.53925323486328
47801,4.879237651824951,3.5856270790100098,19.601289749145508
47821,5.377026081085205,3.917570114135742,19.57508659362793
47841,5.539756774902344,4.23410701751709,19.43023109436035
47861,5.541577339172363,4.480040073394775,19.359783172607422
47881,5.421923637390137,4.665242671966553,19.526281356811523
47901,5.308923721313477,4.7530951499938965,19.409605026245117
47921,5.195960998535156,4.755895614624023,19.735170364379883
47941,5.489534378051758,4.81516170501709,19.803510665893555
47961,5.15573263168335,4.819204807281494,19.759641647338867
47981,4.459842681884766,4.718856334686279,20.179378509521484
48001,4.750797748565674,4.609294891357422,20.93736457824707
48021,4.5701751708984375,4.487586498260498,22.07541847229004
48041,3.6825177669525146,4.272057056427002,24.159826278686523
48061,5.545389652252197,4.444607734680176,22.24852180480957
48081,3.8121085166931152,4.376043319702148,20.59069061279297
48101,-1.7457339763641357,3.147763729095459,20.988229751586914
48121,-0.5495810508728027,2.035661458969116,20.522432327270508
48141,-1.2025095224380493,1.2402487993240356,21.62969398498535
48161,-2.4592602252960205,0.32937076687812805,21.78053855895996
48181,-3.711947441101074,-0.5755689740180969,22.100563049316406
48201,-3.9394164085388184,-1.5562161207199097,23.60869598388672
48221,-5.277738571166992,-2.3645119667053223,23.99012565612793
48241,-5.465002059936523,-3.154022693634033,23.47682762145996
48261,-5.3275957107543945,-3.5950303077697754,22.242433547973633
48281,-5.741638660430908,-4.0277099609375,21.683029174804688
48301,-6.692780494689941,-4.469649314880371,20.479965209960938
48321,-7.119905948638916,-4.997926235198975,19.77895164489746
48341,-8.097482681274414,-5.572917461395264,19.888261795043945
48361,-9.491501808166504,-6.29265832901001,15.672307968139648
48381,-10.606958389282227,-7.126479625701904,13.248054504394531
48401,-12.112714767456055,-8.024626731872559,13.944028854370117
48421,-14.277106285095215,-9.132340431213379,15.222145080566406
48441,-16.24930191040039,-10.573935508728027,14.002896308898926
48461,-18.698986053466797,-12.134886741638184,12.064836502075195
48481,-20.9614200592041,-13.857386589050293,9.49246597290039
48501,-22.486839294433594,-15.653088569641113,8.66777515411377
48521,-17.577299118041992,-16.49515151977539,8.231038093566895
48541,-13.701586723327637,-15.73829174041748,7.69974422454834
48561,-11.187982559204102,-14.497529029846191,7.535009860992432
48581,-8.6896333694458,-12.998433113098145,5.634552478790283
48601,-8.843595504760742,-11.664830207824707,4.84412956237793
48621,-9.804256439208984,-10.880171775817871,5.5831122398376465
48641,-10.301064491271973,-10.515128135681152,4.946003437042236
48661,-9.94873332977295,-10.282034873962402,5.562747001647949
48681,-8.875625610351562,-9.862017631530762,7.2576422691345215
48701,-8.024848937988281,-9.293863296508789,8.133552551269531
48721,-7.294213771820068,-8.676234245300293,8.341251373291016
48741,-7.280758857727051,-8.194866180419922,5.488488674163818
48761,-7.208261966705322,-7.735902309417725,5.739916801452637
48781,-6.660173416137695,-7.385805606842041,7.315303325653076
48801,-6.765049934387207,-7.070908546447754,8.582565307617188
48821,-7.371971130371094,-6.980496883392334,8.174674034118652
48841,-8.162282943725586,-7.056814193725586,6.574143886566162
48861,-8.087276458740234,-7.163288116455078,6.211109161376953
48881,-8.04373550415039,-7.259675025939941,6.498185157775879
48901,-7.516270637512207,-7.215386867523193,8.118186950683594
48921,-7.710657596588135,-7.195501804351807,9.298707008361816
48941,-7.965223789215088,-7.259971618652344,9.437551498413086
48961,-8.514069557189941,-7.43718957901001,8.389294624328613
48981,-8.819855690002441,-7.683404445648193,8.055551528930664
49001,-9.332798957824707,-7.881053924560547,7.797150135040283
49021,-8.795295715332031,-8.036060333251953,6.704543113708496
49041,-8.633987426757812,-8.043925285339355,5.976912975311279
49061,-7.875240325927734,-7.9269866943359375,5.570273399353027
49081,-7.156271934509277,-7.645362854003906,3.3584699630737305
49101,-6.581666469573975,-7.270443439483643,3.7210471630096436
49121,-5.781552791595459,-6.810434818267822,6.045602798461914
49141,-5.187025547027588,-6.29355001449585,6.893815517425537
49161,-5.8353071212768555,-5.963338375091553,9.249567985534668
49181,-6.452746391296387,-5.936488151550293,3.8918373584747314
49201,-5.296731948852539,-5.816699504852295,4.737123489379883
49221,-4.879761219024658,-5.485078811645508,5.371361255645752
49241,-4.846339702606201,-5.19793176651001,0.5035534501075745
49261,-1.0795496702194214,-4.2734527587890625,-8.292963981628418
49281,-1.0615648031234741,-3.3201847076416016,5.252954006195068
49301,-1.2323167324066162,-2.684943199157715,4.551216125488281
49321,-1.4508603811264038,-2.2858598232269287,1.9287397861480713
49341,-2.1509618759155273,-2.1350796222686768,1.6399762630462646
49361,-2.450106620788574,-2.1204214096069336,3.960768461227417
49381,-2.7062954902648926,-2.2068934440612793,2.87066912651062
49401,-2.7608256340026855,-2.315129280090332,-1.4342647790908813
49421,-2.9778263568878174,-2.354583978652954,-3.2470221519470215
49441,-3.053104877471924,-2.4655823707580566,0.37023109197616577
49461,-3.0976457595825195,-2.549255609512329,3.2604877948760986
49481,-4.270231246948242,-2.8453598022460938,5.264749050140381
49501,-4.857309341430664,-3.176154851913452,8.267322540283203
49521,-3.3041727542877197,-3.274838447570801,-10.608917236328125
49541,-2.1787474155426025,-3.1251115798950195,-1.8068517446517944
49561,-2.3863258361816406,-2.790926456451416,3.304975748062134
49581,-1.3847206830978394,-2.517824172973633,-0.8314893245697021
49601,-1.9100141525268555,-2.2219479084014893,0.7030119299888611
49621,-2.031337261199951,-2.1161937713623047,-0.20360706746578217
49641,-2.7097597122192383,-2.0684356689453125,0.08984363824129105
49661,-2.708427667617798,-2.187581777572632,-0.01089687179774046
49681,-2.653024196624756,-2.263953685760498,0.04040192440152168
49701,-3.3258841037750244,-2.471768617630005,0.01519165188074112
49721,-3.279210329055786,-2.6264867782592773,0.03556744381785393
49741,-3.6851704120635986,-2.8274683952331543,0.012903636321425438
49761,-3.5723564624786377,-2.9781441688537598,0.016962189227342606
49781,-4.04859733581543,-3.1282122135162354,0.025930648669600487
49801,-4.062318801879883,-3.296604633331299,-0.01413389015942812
49821,-4.309167385101318,-3.441746234893799,0.02011032961308956
49841,-4.32969331741333,-3.5909583568573,0.023581236600875854
49861,-4.438833236694336,-3.707145929336548,0.035659246146678925
49881,-4.445034027099609,-3.8159615993499756,0.024060124531388283
49901,-4.459068775177002,-3.8966050148010254,0.016425998881459236
49921,-4.444619178771973,-3.9512550830841064,0.010322090238332748
49941,-4.456526279449463,-3.9931893348693848,0.04776415228843689
49961,-4.395142555236816,-4.0137434005737305,0.017049312591552734
49981,-4.410116672515869,-4.026980400085449,0.010515048168599606
50001,-4.329768657684326,-4.0276336669921875,0.00868662353605032
50021,-4.263364791870117,-4.002151966094971,0.024516791105270386
50041,-4.240767478942871,-3.981848955154419,0.01792113110423088
50061,-4.255862712860107,-3.9655213356018066,0.022921087220311165
50081,-4.133938312530518,-3.9488463401794434,0.002944073174148798
50101,-4.142213344573975,-3.913738965988159,0.023835590109229088
50121,-4.116876125335693,-3.8861851692199707,0.014216920360922813
50141,-4.04210901260376,-3.8441078662872314,0.017135266214609146
50161,-4.029463768005371,-3.811032295227051,0.009759588167071342
50181,-4.0392045974731445,-3.7884702682495117,0.017856812104582787
50201,-4.03848123550415,-3.7721152305603027,-0.015118561685085297
50221,-3.9776060581207275,-3.747798442840576,0.008456828072667122
50241,-3.819087505340576,-3.7009053230285645,0.004404707811772823
50261,-3.8709640502929688,-3.6566388607025146,-0.006481054238975048
50281,-3.8394289016723633,-3.628077983856201,0.013055078685283661
50301,-3.8758015632629395,-3.606083393096924,0.03254092484712601
50321,-3.8763973712921143,-3.598459005355835,0.00945962592959404
50341,-3.8747191429138184,-3.5926668643951416,0.0237443745136261
50361,-3.888607978820801,-3.592297315597534,0.02073013409972191
50381,-3.8861682415008545,-3.590975284576416,0.010350741446018219
50401,-3.8766934871673584,-3.5927374362945557,0.006773415021598339
50421,-3.8384830951690674,-3.5798709392547607,0.03587149828672409
50441,-3.881539821624756,-3.5746541023254395,-0.0015378177631646395
50461,-3.8868136405944824,-3.5769691467285156,0.025147121399641037
50481,-3.86954402923584,-3.575554370880127,0.02220538631081581
50501,-3.7862637042999268,-3.553877592086792,0.00543908029794693
50521,-3.8094120025634766,-3.5250837802886963,0.026908302679657936
50541,-3.8093347549438477,-3.5224452018737793,0.008145756088197231
50561,-3.8204588890075684,-3.5218098163604736,0.044276874512434006
50581,-3.783231258392334,-3.517315626144409,0.005440834444016218
50601,-3.740732431411743,-3.504091739654541,0.023601701483130455
50621,-3.745774745941162,-3.49487042427063,0.01934375986456871
50641,-3.742025136947632,-3.484060049057007,0.0324041023850441
50661,-3.8214900493621826,-3.486672878265381,0.02933080494403839
50681,-3.823533058166504,-3.498034715652466,0.024223845452070236
50701,-3.8547616004943848,-3.5088295936584473,0.00018711091252043843
50721,-3.8540444374084473,-3.522228240966797,0.02322397194802761
50741,-3.9173989295959473,-3.5332024097442627,0.001368833240121603
50761,-3.9127767086029053,-3.5547094345092773,0.0035860976204276085
50781,-3.912471294403076,-3.5703413486480713,-0.00045608283835463226
50801,-3.9082255363464355,-3.583026170730591,0.00678335502743721
50821,-3.900458574295044,-3.5878536701202393,0.01819419674575329
50841,-3.8785176277160645,-3.587650775909424,0.012739329598844051
50861,-3.8766727447509766,-3.5851664543151855,0.026870880275964737
50881,-3.8970189094543457,-3.5866312980651855,0.009567799046635628
50901,-3.867798328399658,-3.5828254222869873,0.01494606863707304
50921,-3.930368661880493,-3.5844647884368896,0.0009946114150807261
50941,-3.9114010334014893,-3.591879367828369,0.01920752041041851
50961,-3.8947091102600098,-3.5970005989074707,0.003785487497225404
50981,-3.8875973224639893,-3.595391273498535,0.017289048060774803
51001,-3.8487930297851562,-3.5848140716552734,0.013471400365233421
51021,-3.866758108139038,-3.5802836418151855,0.01666748896241188
51041,-3.839217185974121,-3.5728912353515625,-0.002041847677901387
51061,-3.920389175415039,-3.5798561573028564,0.017320623621344566
51081,-3.9028241634368896,-3.5901498794555664,0.008625227957963943
51101,-3.886303424835205,-3.591982841491699,0.0025353527162224054
51121,-3.878908395767212,-3.58917498588562,0.0012384402798488736
51141,-3.88346004486084,-3.5876336097717285,0.01926482282578945
51161,-3.6784207820892334,-3.563387393951416,0.03464650735259056
51181,-3.672252893447876,-3.517399311065674,-0.0011565793538466096
51201,-3.739816665649414,-3.5023674964904785,0.004229876212775707
51221,-3.7326817512512207,-3.4870314598083496,0.022181998938322067
51241,-3.7456841468811035,-3.4766547679901123,0.025997307151556015
51261,-3.700979232788086,-3.4622020721435547,0.023104103282094002
51281,-3.8272347450256348,-3.4693000316619873,0.014555474743247032
51301,-3.8152363300323486,-3.4844655990600586,0.011509074829518795
51321,-3.89833664894104,-3.50388240814209,-0.015993304550647736
51341,-3.8883163928985596,-3.5280516147613525,0.018887676298618317
51361,-3.8877203464508057,-3.5449159145355225,0.023742619901895523
51381,-3.8906238079071045,-3.557197093963623,0.003591944696381688
51401,-3.877141237258911,-3.563798427581787,0.015379346907138824
51421,-3.8980016708374023,-3.5729899406433105,0.026497242972254753
51441,-3.8994293212890625,-3.5799765586853027,0.03851853311061859
51461,-3.930954933166504,-3.5927374362945557,-0.043151285499334335
51481,-3.9132513999938965,-3.5996384620666504,0.035048212856054306
51501,-3.8174848556518555,-3.596296787261963,-0.0038158930838108063
51521,-3.6908750534057617,-3.551055431365967,-0.0005636716377921402
51541,-3.840372085571289,-3.527050733566284,0.01848655752837658
51561,-3.8226912021636963,-3.5284781455993652,0.009927988052368164
51581,-3.8515093326568604,-3.5293803215026855,-0.004956100136041641
51601,-3.84367036819458,-3.53549861907959,0.005130931735038757
51621,-3.8435051441192627,-3.5391764640808105,0.008733402006328106
51641,-3.930311441421509,-3.563321590423584,0.017097843810915947
51661,-3.912553548812866,-3.579347848892212,0.01902684010565281
51681,-3.9043822288513184,-3.589503288269043,0.0213394146412611
51701,-3.8977603912353516,-3.5927863121032715,-0.007546416949480772
51721,-3.8790390491485596,-3.5935850143432617,0.007643480785191059
51741,-3.8307950496673584,-3.5802958011627197,0.011978606693446636
51761,-3.825263500213623,-3.5675482749938965,0.04346001520752907
51781,-3.7791168689727783,-3.549739122390747,0.033036768436431885
51801,-3.8420825004577637,-3.5317230224609375,0.0017489022575318813
51821,-3.8408260345458984,-3.535681962966919,-0.01733231730759144
51841,-3.836918830871582,-3.5378596782684326,0.025062337517738342
51861,-3.8426685333251953,-3.541593551635742,0.015388118103146553
51881,-3.8191099166870117,-3.538693904876709,0.01212537195533514
51901,-3.8732731342315674,-3.5472445487976074,0.0022921087220311165
51921,-3.8503572940826416,-3.5502912998199463,0.020868128165602684
51941,-3.842094898223877,-3.5511107444763184,0.017880786210298538
51961,-3.8435816764831543,-3.5499699115753174,0.012552803382277489
51981,-3.9044089317321777,-3.5559723377227783,0.020814919844269753
52001,-3.905787229537964,-3.570443630218506,0.017514750361442566
52021,-3.9195804595947266,-3.5812110900878906,0.028054941445589066
52041,-3.9208321571350098,-3.5914835929870605,0.011701448820531368
52061,-3.9367570877075195,-3.5995724201202393,-0.007070453371852636
52081,-3.933382511138916,-3.6080944538116455,0.03162466734647751
52101,-3.9368953704833984,-3.614626407623291,0.03759350627660751
52121,-3.928011894226074,-3.6212592124938965,0.03297128155827522
52141,-3.8482003211975098,-3.604508638381958,0.006437784526497126
52161,-3.8701257705688477,-3.594189167022705,0.037765998393297195
52181,-3.8358190059661865,-3.584423542022705,0.014630903489887714
52201,-3.8328404426574707,-3.5722620487213135,-0.012953922152519226
52221,-3.8254809379577637,-3.5620040893554688,0.005643147975206375
52241,-3.871948480606079,-3.556880474090576,0.005539067555218935
52261,-3.870124340057373,-3.561392307281494,0.0088164322078228
52281,-3.8361377716064453,-3.560800075531006,0.008142832666635513
52301,-3.848457098007202,-3.558690071105957,0.014684113673865795
52321,-3.8447165489196777,-3.5565574169158936,0.0011279279133304954
52341,-3.8542330265045166,-3.5569396018981934,0.02161131054162979
52361,-3.850740432739258,-3.5567378997802734,0.04747997969388962
52381,-3.877675771713257,-3.5609934329986572,0.0009706378332339227
52401,-3.849194288253784,-3.5597567558288574,0.026496658101677895
52421,-3.8553686141967773,-3.558253765106201,0.007570974994450808
52441,-3.8494789600372314,-3.5577070713043213,0.0072464547120034695
52461,-3.9272518157958984,-3.562476634979248,-0.002037170110270381
52481,-3.926382541656494,-3.579291582107544,0.01009287964552641
52501,-3.9365241527557373,-3.592611074447632,0.0015419108094647527
52521,-3.8279523849487305,-3.58278489112854,0.014178329147398472
52541,-3.8206772804260254,-3.567777633666992,0.012492576614022255
52561,-3.924205780029297,-3.578176498413086,0.002105582505464554
52581,-3.9228100776672363,-3.5900397300720215,0.0226509440690279
52601,-3.9561314582824707,-3.6037344932556152,0.011658763512969017
52621,-3.8991026878356934,-3.6111972332000732,0.04073696956038475
52641,-3.939579486846924,-3.6123969554901123,0.007920053787529469
52661,-3.936746597290039,-3.6180713176727295,0.029363548383116722
52681,-3.811276912689209,-3.606013536453247,0.023493528366088867
52701,-3.8049509525299072,-3.5807557106018066,-0.007512502837926149
52721,-3.7840476036071777,-3.558350086212158,0.02833794802427292
52741,-3.7852513790130615,-3.54494571685791,0.015717901289463043
52761,-3.7792253494262695,-3.5305047035217285,0.004769573919475079
