Timestamp,INDI_Outer.az_reference,INDI_Outer.az_computed,INDI_Outer.az_measured
31610,-0.06489218026399612,-0.03153480961918831,0.05498838797211647
31630,-0.13739022612571716,-0.04601658880710602,0.00042801621020771563
31650,-0.14357781410217285,-0.06955191493034363,-0.052863508462905884
31670,-0.16780298948287964,-0.08706873655319214,0.02042900212109089
31690,-0.16935841739177704,-0.10610196739435196,-0.22345604002475739
31710,-0.15569770336151123,-0.11747048795223236,-0.18177005648612976
31730,-0.18617120385169983,-0.13225458562374115,-0.2010881006717682
31750,-0.16723251342773438,-0.13965944945812225,-0.30261096358299255
31770,-0.1553611308336258,-0.14120268821716309,-0.22199423611164093
31790,-0.13357210159301758,-0.1374473124742508,-0.27295738458633423
31810,-0.09820182621479034,-0.12754292786121368,-0.07813751697540283
31830,-0.08671697229146957,-0.11523906886577606,-0.19069407880306244
31850,-0.06274909526109695,-0.10195832699537277,-0.14612309634685516
31870,-0.0478968471288681,-0.08688081800937653,-0.10718414187431335
31890,0.010783788748085499,-0.0714302659034729,-0.1644611358642578
31910,0.027379700914025307,-0.04567359387874603,-0.0694754496216774
31930,0.03832708299160004,-0.023921485990285873,-0.098472960293293
31950,0.08290239423513412,0.002265285002067685,0.031423524022102356
31970,0.07018595188856125,0.021369153633713722,1.2171885967254639
31990,-0.05538893863558769,0.00870052631944418,0.22834664583206177
32010,-0.08320052921772003,-0.0141155906021595,-0.10021426528692245
32030,-0.12755748629570007,-0.03567276895046234,-0.04050249606370926
32050,-0.14290250837802887,-0.059847209602594376,0.8130173683166504
32070,-0.21454694867134094,-0.09373469650745392,-0.4618821144104004
32090,-0.1889754980802536,-0.1164647713303566,-1.6489779949188232
32110,-0.05706220865249634,-0.10477771610021591,0.4157411456108093
32130,-0.11779141426086426,-0.10924313217401505,-0.42505165934562683
32150,-0.04612337797880173,-0.09521067142486572,-1.0669742822647095
32170,0.11216361075639725,-0.054802145808935165,-2.065662384033203
32190,0.31314772367477417,0.02711212821304798,-2.021421194076538
32210,0.5478115081787109,0.1441655308008194,-1.4818212985992432
32230,0.7157479524612427,0.2760464549064636,-0.7940624356269836
32250,0.8835046291351318,0.4083225131034851,-0.24189580976963043
32270,0.9699236154556274,0.5338258147239685,0.2607828974723816
32290,0.9593187570571899,0.6338495016098022,0.8012609481811523
32310,0.9562851190567017,0.7005053758621216,1.0180646181106567
32330,0.8885377645492554,0.737164318561554,1.0745247602462769
32350,0.7845386266708374,0.7358080744743347,0.8929464817047119
32370,0.7198053598403931,0.7185952663421631,0.9898669719696045
32390,0.6205188035964966,0.6812559962272644,1.1054699420928955
32410,0.5290209054946899,0.6321583390235901,0.79099440574646
32430,0.35062626004219055,0.5596084594726562,0.6757867336273193
32450,0.2982650697231293,0.49109572172164917,0.6570615768432617
32470,0.3005922734737396,0.4348544180393219,0.5501136779785156
32490,0.2569025158882141,0.38774505257606506,0.5234638452529907
32510,0.1375305950641632,0.335877001285553,0.46968111395835876
32530,0.09217509627342224,0.27429571747779846,0.40645283460617065
32550,-0.004117880016565323,0.21794293820858002,0.2677422761917114
32570,-0.04346955567598343,0.15345749258995056,0.2143712192773819
32590,-0.06981073319911957,0.09830395877361298,0.24882593750953674
32610,-0.11911015957593918,0.04568461328744888,0.05874229967594147
32630,-0.12064088135957718,0.0028981424402445555,-0.17779862880706787
32650,-0.20445409417152405,-0.043783999979496,-0.08958051353693008
32670,-0.20639941096305847,-0.0836111381649971,-0.0714927390217781
32690,-0.21905657649040222,-0.1147175058722496,-0.24997082352638245
32710,-0.20736254751682281,-0.13749481737613678,-0.13592438399791718
32730,-0.20925819873809814,-0.15262214839458466,-0.16105805337429047
32750,-0.20578311383724213,-0.1633879840373993,-0.08855374902486801
32770,-0.21265274286270142,-0.17123281955718994,-0.0883888527750969
32790,-0.21106022596359253,-0.17797964811325073,-0.10903537273406982
32810,-0.20324471592903137,-0.18207387626171112,-0.18696823716163635
32830,-0.19098401069641113,-0.18139100074768066,-0.14935310184955597
32850,-0.17800302803516388,-0.17870986461639404,-0.1553160846233368
32870,-0.24930207431316376,-0.1897757202386856,-0.2879391312599182
32890,-0.2398909479379654,-0.19981560111045837,-0.22857819497585297
32910,-0.16420331597328186,-0.1963510662317276,-0.2722685933113098
32930,-0.13983173668384552,-0.18192023038864136,-0.3332807719707489
32950,-0.11447957903146744,-0.16494940221309662,-0.31608763337135315
32970,-0.0943581610918045,-0.14664709568023682,-0.2141355723142624
32990,-0.07246159762144089,-0.12820346653461456,-0.22113117575645447
33010,-0.018264295533299446,-0.0993969589471817,-0.13039758801460266
33030,-0.0054568215273320675,-0.07574184983968735,-0.12440887093544006
33050,-0.027985453605651855,-0.06290096789598465,-0.02096811681985855
33070,-0.025481820106506348,-0.052688710391521454,-0.04302498325705528
33090,0.0028993631713092327,-0.039982978254556656,-0.020372869446873665
33110,0.005862065590918064,-0.028018221259117126,0.027171427384018898
33130,-0.0270625501871109,-0.0233823973685503,0.001151316799223423
33150,-0.02064552903175354,-0.023227965459227562,-0.03649364411830902
33170,-0.03685372322797775,-0.023260673508048058,-0.09233923256397247
33190,-0.02721147984266281,-0.025325989350676537,0.006496256683021784
33210,-0.0263923741877079,-0.025284819304943085,-0.090276338160038
33230,-0.014927909709513187,-0.023915907368063927,-0.036133456975221634
33250,-0.004935897886753082,-0.020206527784466743,0.017359798774123192
33270,-0.03623074293136597,-0.023053733631968498,-0.009582417085766792
33290,-0.03474844992160797,-0.025693077594041824,0.024920834228396416
33310,-0.03617846220731735,-0.0284196175634861,-0.14620144665241241
33330,-0.037795040756464005,-0.029458513483405113,-0.00971339549869299
33350,-0.056876324117183685,-0.03333347663283348,0.07356733083724976
33370,-0.05366163328289986,-0.038754913955926895,-0.17146609723567963
33390,-0.04495406895875931,-0.04016156122088432,0.08577632158994675
33410,-0.03925294429063797,-0.04038777947425842,-0.0033481158316135406
33430,-0.03794630244374275,-0.03956526890397072,0.06039823219180107
33450,-0.01808803156018257,-0.03382713720202446,0.06349550187587738
33470,-0.01690162904560566,-0.029382875189185143,-0.047654811292886734
33490,0.033228516578674316,-0.015286185778677464,0.003977860789746046
33510,0.04190238192677498,-0.002080822130665183,-0.11511413753032684
33530,0.10133977979421616,0.018512273207306862,-0.0888320729136467
33550,0.10966527462005615,0.04049217328429222,-0.08732232451438904
33570,0.10560004413127899,0.057364966720342636,0.09375660121440887
33590,0.10088540613651276,0.06731833517551422,0.11860200017690659
33610,0.06017589569091797,0.07088682055473328,0.10595213621854782
33630,0.05363251268863678,0.06506995111703873,0.0567752979695797
33650,0.050210971385240555,0.06024398282170296,0.12928837537765503
33670,0.028819004073739052,0.051689423620700836,0.023143865168094635
33690,0.025319382548332214,0.044002942740917206,0.2002607136964798
33710,0.06526757776737213,0.04682112857699394,0.025687988847494125
33730,0.06523000448942184,0.050233930349349976,0.1359805166721344
33750,-0.019779102876782417,0.03887854889035225,0.14193589985370636
33770,-0.03230264410376549,0.020562773570418358,0.03825540840625763
33790,-0.036313917487859726,0.006248993333429098,0.030888503417372704
33810,-0.03737274557352066,-0.004883824847638607,0.007132433820515871
33830,-0.005688460078090429,-0.011366884224116802,-0.14527641236782074
33850,0.007472020108252764,-0.007136101834475994,-0.08095236867666245
33870,0.015214888378977776,-0.001746057765558362,-0.05366457626223564
33890,-0.07844024896621704,-0.021070653572678566,0.014449055306613445
33910,-0.08274376392364502,-0.03577520325779915,-0.019423281773924828
33930,-0.02966213785111904,-0.03598721697926521,0.006237225141376257
33950,-0.031576819717884064,-0.03386890888214111,-0.034958165138959885
33970,-0.04451750963926315,-0.0345151387155056,-0.025758154690265656
33990,-0.043358299881219864,-0.03620549291372299,-0.07883216440677643
34010,-0.0853365957736969,-0.04143693298101425,-0.09913720935583115
34030,-0.07603010535240173,-0.04999776557087898,-0.1356460601091385
34050,-0.09235931932926178,-0.054973915219306946,-0.013868426904082298
34070,-0.0925198346376419,-0.06333377957344055,-0.09477167576551437
34090,-0.08716243505477905,-0.06833474338054657,-0.08663468807935715
34110,-0.07548536360263824,-0.0694894790649414,-0.05632973834872246
34130,-0.06440514326095581,-0.0677042230963707,-0.0289226695895195
34150,-0.12147916853427887,-0.07738703489303589,-0.16542592644691467
34170,-0.10788416862487793,-0.08408462256193161,-0.08340118080377579
34190,-0.06536208093166351,-0.08134227246046066,0.005917967297136784
34210,-0.0648125484585762,-0.07550422102212906,-0.09525816142559052
34230,-0.05856132507324219,-0.06996125727891922,-0.0835380032658577
34250,-0.04806063324213028,-0.06351125240325928,-0.06898311525583267
34270,0.039996396750211716,-0.05161752924323082,-0.17665258049964905
34290,0.05848448723554611,-0.02400634065270424,0.026669736951589584
34310,0.06777225434780121,-0.001059404807165265,-0.04668651148676872
34330,0.05543201416730881,0.01352925319224596,0.07988700270652771
34350,0.05453220754861832,0.023815058171749115,-0.019964734092354774
34370,0.0641130656003952,0.03303590416908264,-0.007517180871218443
34390,0.06396399438381195,0.04032508656382561,0.1325049251317978
34410,-0.004233492072671652,0.034125011414289474,0.15584935247898102
34430,-0.01290140487253666,0.021902306005358696,0.12349788099527359
34450,-0.03341975808143616,0.008588110096752644,0.08955361694097519
34470,-0.032208867371082306,-0.002311292802914977,-0.013811123557388783
34490,-0.013693421147763729,-0.008149874396622181,0.03735903277993202
34510,-0.011029653251171112,-0.008954464457929134,0.06181793659925461
34530,-0.0499829463660717,-0.011353707872331142,-0.07941688597202301
34550,-0.04690862447023392,-0.02035132423043251,0.03612702339887619
34570,-0.04849618673324585,-0.02707495167851448,-0.046471331268548965
34590,-0.08260884135961533,-0.03866944462060928,0.005701620131731033
34610,-0.07936151325702667,-0.04859575256705284,-0.007952213287353516
34630,-0.003960945177823305,-0.04133092612028122,-0.03896116837859154
34650,0.0033347145654261112,-0.029941881075501442,-0.2125767022371292
34670,0.016068223863840103,-0.018213938921689987,0.017223559319972992
34690,0.02258509397506714,-0.008267475292086601,-0.06381066888570786
34710,0.09563149511814117,0.007061207666993141,0.015526697039604187
34730,0.0945904478430748,0.02908935397863388,-0.022880155593156815
34750,0.08014494180679321,0.04510447382926941,0.022426996380090714
34770,0.07779422402381897,0.05299444869160652,0.0981595516204834
34790,0.07048649340867996,0.05639537423849106,0.007497884798794985
34810,0.10850346088409424,0.06757768243551254,0.08702820539474487
34830,0.10737773776054382,0.07621945440769196,0.18804003298282623
34850,-0.011800005100667477,0.06024572253227234,0.12120167911052704
34870,-0.02246282249689102,0.03871285915374756,0.20103546977043152
34890,-0.027960442006587982,0.020786775276064873,0.09345020353794098
34910,-0.03992888331413269,0.005710163619369268,0.09444013983011246
34930,-0.1144007220864296,-0.01376228965818882,0.12817038595676422
34950,-0.12672197818756104,-0.041419994086027145,-0.03060900606215
34970,-0.18216487765312195,-0.06391575187444687,0.038112152367830276
34990,-0.18317267298698425,-0.09290867298841476,-0.12154022604227066
35010,-0.17593130469322205,-0.1123589277267456,-0.12998712062835693
35030,-0.10742422193288803,-0.11202814429998398,-0.22371214628219604
35050,-0.08681810647249222,-0.1045835092663765,-0.16013535857200623
35070,-0.08733458071947098,-0.09745891392230988,-0.1107170358300209
35090,-0.0726315826177597,-0.08999013155698776,-0.0787350982427597
35110,-0.11126462370157242,-0.08699943870306015,-0.18888495862483978
35130,-0.09421419352293015,-0.08799482136964798,-0.15129554271697998
35150,-0.05089340731501579,-0.08315683156251907,-0.06595192104578018
35170,-0.04350602626800537,-0.07157181948423386,-0.007784983143210411
35190,-0.035998642444610596,-0.06182676926255226,0.06380072981119156
35210,-0.0810205489397049,-0.06430400162935257,-0.10450612008571625
35230,-0.0696696788072586,-0.0649065151810646,-0.053687967360019684
35250,-0.04677049443125725,-0.06002820283174515,-0.07608514279127121
35270,-0.03835838660597801,-0.053896985948085785,-0.18882882595062256
35290,0.038931891322135925,-0.035900264978408813,-0.18550525605678558
35310,0.05520199239253998,-0.012766703963279724,-0.04804306477308273
35330,0.08572690188884735,0.008305393159389496,0.07498002052307129
35350,0.09070169180631638,0.02865096740424633,-0.008532257750630379
35370,0.08252847194671631,0.04367842525243759,0.020777497440576553
35390,0.0786505937576294,0.052031468600034714,-0.007725341711193323
35410,0.08100836724042892,0.057750388979911804,0.01796206273138523
35430,0.05708570033311844,0.05682896450161934,0.024484047666192055
35450,0.05975329130887985,0.056290403008461,0.018953165039420128
35470,0.07625406980514526,0.05998567119240761,0.18482640385627747
35490,0.06673163920640945,0.06068996712565422,0.07457656413316727
35510,0.062428392469882965,0.06061428040266037,0.08741354197263718
35530,0.054301951080560684,0.05826403200626373,0.171596497297287
35550,0.01426235307008028,0.05194126442074776,0.1428556740283966
35570,0.006530377082526684,0.03975954279303551,-0.007904266007244587
35590,-0.004561734851449728,0.029646053910255432,0.08477995544672012
35610,-0.008456503041088581,0.019518671557307243,-0.04394650459289551
35630,-0.007288864813745022,0.012498901225626469,-0.046838536858558655
35650,-0.014307437464594841,0.005564924329519272,-0.04867924004793167
35670,-0.01646953634917736,0.00040984753286466,0.0718739777803421
35690,-0.06863948702812195,-0.013349617831408978,1.4670881032943726
35710,-0.2439691126346588,-0.05455692857503891,2.911097288131714
35730,-0.6225203275680542,-0.1638651192188263,3.8897597789764404
35750,-1.053792119026184,-0.3484210968017578,4.754665851593018
35770,-1.5470547676086426,-0.6056632995605469,5.50467586517334
35790,-2.163283586502075,-0.9350467920303345,5.840764045715332
35810,-2.8882312774658203,-1.3442621231079102,6.551828384399414
35830,-3.6778101921081543,-1.8408771753311157,6.570803642272949
35850,-4.477936267852783,-2.4026553630828857,7.221987724304199
35870,-5.386464595794678,-3.0321133136749268,7.437057018280029
35890,-6.299533367156982,-3.7195425033569336,7.607644081115723
35910,-7.134654521942139,-4.4330267906188965,7.96367883682251
35930,-8.050596237182617,-5.183998107910156,7.940624237060547
35950,-8.858988761901855,-5.957010269165039,8.31019115447998
35970,-9.856228828430176,-6.74315881729126,8.429763793945312
35990,-10.861331939697266,-7.560082912445068,8.407622337341309
36010,-12.08183479309082,-8.439604759216309,8.492027282714844
36030,-13.868879318237305,-9.434793472290039,8.502311706542969
36050,-13.424540519714355,-10.560136795043945,-10.660651206970215
36070,-17.41553497314453,-11.509014129638672,-1.9186668395996094
36090,-15.762177467346191,-12.304909706115723,11.080118179321289
36110,-15.816912651062012,-12.948357582092285,9.046348571777344
36130,-15.012628555297852,-13.409664154052734,9.175261497497559
36150,-11.85427188873291,-13.008418083190918,9.15971851348877
36170,-9.314535140991211,-11.990629196166992,9.007527351379395
36190,-7.5262041091918945,-10.915188789367676,9.192931175231934
36210,-7.3319220542907715,-9.895169258117676,9.173348426818848
36230,-8.773086547851562,-9.290730476379395,9.276253700256348
36250,-9.976105690002441,-9.087567329406738,9.311737060546875
36270,-10.668411254882812,-9.198907852172852,9.248902320861816
36290,-11.825947761535645,-9.612786293029785,-7.266040325164795
36310,-6.908507347106934,-9.274042129516602,10.02479362487793
36330,-6.688338279724121,-8.455615043640137,9.356508255004883
36350,-6.641853332519531,-8.032014846801758,9.359588623046875
36370,-7.019075393676758,-7.742147922515869,9.374369621276855
36390,-8.101134300231934,-7.598703384399414,9.40113639831543
36410,-7.497821807861328,-7.684887886047363,20.66396713256836
36430,-7.780490398406982,-7.724372863769531,9.481490135192871
36450,-8.5504150390625,-7.845907211303711,27.841096878051758
36470,0.20916566252708435,-6.673513412475586,26.84977912902832
36490,0.045700520277023315,-4.619040012359619,10.891037940979004
36510,0.665091872215271,-3.4803452491760254,13.250768661499023
36530,1.9764187335968018,-2.191922664642334,9.435559272766113
36550,3.0673649311065674,-1.043229103088379,25.421117782592773
36570,2.6966712474823,0.07561346888542175,33.080650329589844
36590,8.038127899169922,1.5295686721801758,18.87807273864746
36610,8.211156845092773,3.1920719146728516,14.468512535095215
36630,8.813745498657227,4.445143222808838,13.852555274963379
36650,9.223708152770996,5.550425052642822,28.6395263671875
36670,11.109310150146484,6.525346279144287,14.896082878112793
36690,10.702377319335938,7.512463569641113,19.891260147094727
36710,11.798380851745605,8.33639144897461,17.988964080810547
36730,12.11076545715332,9.08447551727295,21.792133331298828
36750,12.549914360046387,9.717336654663086,19.632892608642578
36770,13.026457786560059,10.29033088684082,19.487825393676758
36790,13.436473846435547,10.83049201965332,19.57160186767578
36810,13.696783065795898,11.29021167755127,19.553730010986328
36830,13.95468521118164,11.701326370239258,19.49226188659668
36850,14.255528450012207,12.075301170349121,19.47427749633789
36870,14.721055030822754,12.446283340454102,19.473648071289062
36890,15.046438217163086,12.803593635559082,19.497360229492188
36910,15.527303695678711,13.17780876159668,19.508474349975586
36930,15.92620849609375,13.55790901184082,19.48480796813965
36950,16.28608512878418,13.92634105682373,18.145709991455078
36970,16.588361740112305,14.273978233337402,21.133892059326172
36990,17.027172088623047,14.621831893920898,19.810148239135742
37010,17.47666358947754,14.991971015930176,20.327106475830078
37030,17.742706298828125,15.344426155090332,20.94917869567871
37050,18.78414535522461,15.736581802368164,22.44418716430664
37070,18.522377014160156,16.164941787719727,25.06871223449707
37090,19.899873733520508,16.527008056640625,25.202590942382812
37110,20.0645751953125,17.0294246673584,24.326696395874023
37130,23.081722259521484,17.87533187866211,22.64508819580078
37150,25.043350219726562,19.088485717773438,22.388757705688477
37170,26.29520034790039,20.386240005493164,24.806474685668945
37190,27.21522331237793,21.580039978027344,27.480701446533203
37210,27.200111389160156,22.582918167114258,27.6558837890625
37230,25.061107635498047,22.995071411132812,27.414522171020508
37250,20.36553955078125,22.388063430786133,22.986228942871094
37270,14.292886734008789,20.478206634521484,18.325111389160156
37290,11.11412239074707,17.89472198486328,15.57463264465332
37310,14.018054008483887,16.17362403869629,14.34050178527832
37330,-3.0798773765563965,14.046735763549805,11.676864624023438
37350,-2.869276762008667,9.392132759094238,10.736547470092773
37370,0.21889984607696533,6.55592679977417,8.180045127868652
37390,2.7330827713012695,5.2354416847229,7.366559982299805
37410,3.0563955307006836,4.561817169189453,7.054463863372803
37430,1.8365691900253296,3.8303287029266357,8.19867992401123
37450,2.5738027095794678,3.2980284690856934,8.249492645263672
37470,0.7011986970901489,2.690653085708618,6.6879048347473145
37490,0.3371414542198181,2.0430374145507812,6.063713550567627
37510,-0.8193198442459106,1.4951274394989014,7.887754440307617
37530,-0.6923076510429382,0.8565795421600342,7.1386590003967285
37550,-2.758261203765869,0.19119685888290405,6.548788070678711
37570,-2.9092836380004883,-0.5719261765480042,6.892922401428223
37590,-4.146622657775879,-1.1026198863983154,7.3537278175354
37610,-3.0786542892456055,-1.6107606887817383,7.224639415740967
37630,-2.6068830490112305,-1.9315265417099,5.109902858734131
37650,-4.210840702056885,-2.4099113941192627,5.1509575843811035
37670,-3.7835943698883057,-2.6941561698913574,5.485093593597412
37690,-5.268895626068115,-3.1415419578552246,4.538890838623047
37710,-4.645087242126465,-3.507993221282959,4.001140117645264
37730,-5.007281303405762,-3.776301145553589,4.279452800750732
37750,-5.025436878204346,-4.010308265686035,3.673055648803711
37770,-6.075952053070068,-4.287715435028076,3.2821247577667236
37790,-5.848321914672852,-4.632505416870117,2.765676498413086
37810,-6.14487886428833,-4.88691520690918,2.0405256748199463
37830,-5.987420082092285,-5.04769229888916,0.6345071196556091
37850,-6.009039402008057,-5.197322368621826,-0.21222470700740814
37870,-5.595432281494141,-5.187117576599121,2.0721046924591064
37890,-5.543447494506836,-5.164068698883057,1.1160919666290283
37910,-5.737316131591797,-5.1888909339904785,0.025827737525105476
37930,-5.144962310791016,-5.122253894805908,0.44393816590309143
37950,-4.917604446411133,-4.976532459259033,0.7359627485275269
37970,-4.717407703399658,-4.832902431488037,0.9094133973121643
37990,-4.476090431213379,-4.682627201080322,0.21762578189373016
38010,-4.005350589752197,-4.451375961303711,0.21423205733299255
38030,-4.1029767990112305,-4.238637924194336,0.24176250398159027
38050,-3.403975486755371,-4.0221052169799805,0.630267322063446
38070,-2.80084228515625,-3.6680397987365723,-0.10563229769468307
38090,-3.2224950790405273,-3.446207284927368,0.11500830203294754
38110,-3.0092597007751465,-3.2901179790496826,0.49085739254951477
38130,-2.7954111099243164,-3.0884170532226562,1.9910197257995605
38150,-3.3798747062683105,-3.0061798095703125,4.812637805938721
38170,-4.4068603515625,-3.1837053298950195,-3.7987372875213623
38190,-4.8131794929504395,-3.44212007522583,2.4284493923187256
38210,-4.5758891105651855,-3.7050068378448486,-1.231546401977539
38230,-2.766003131866455,-3.5365328788757324,-0.5103040933609009
38250,-2.7542500495910645,-3.266162872314453,1.9909706115722656
38270,-2.402304172515869,-3.0871927738189697,2.3253798484802246
38290,-1.4897279739379883,-2.7945151329040527,3.7769582271575928
38310,-1.9347105026245117,-2.4315943717956543,10.26235294342041
38330,-1.075063705444336,-2.1503021717071533,4.54548454284668
38350,-0.5440443754196167,-1.7188026905059814,8.293290138244629
38370,-0.6584281921386719,-1.4195448160171509,4.560839653015137
38390,-1.9531645774841309,-1.4286847114562988,3.5458521842956543
38410,-2.219601631164551,-1.5628677606582642,5.634973526000977
38430,-3.3963143825531006,-1.8150944709777832,5.630774974822998
38450,-3.2703347206115723,-2.14723801612854,5.02191162109375
38470,-3.8449301719665527,-2.420393705368042,5.686201095581055
38490,-4.089267253875732,-2.760430335998535,5.822507858276367
38510,-3.867948055267334,-3.010148286819458,3.6549999713897705
38530,-3.5972671508789062,-3.107285261154175,4.324272155761719
38550,-3.083587169647217,-3.074162244796753,6.396716117858887
38570,-3.537994384765625,-3.076117753982544,6.821023464202881
38590,-3.7975618839263916,-3.190227746963501,9.207843780517578
38610,-4.058778762817383,-3.348620891571045,6.336530685424805
38630,-3.8118627071380615,-3.444176197052002,5.809976100921631
38650,-3.6304469108581543,-3.4217865467071533,7.023159027099609
38670,-3.056068181991577,-3.313481569290161,8.08315658569336
38690,-3.2775564193725586,-3.2002854347229004,7.360912799835205
38710,-3.4056341648101807,-3.1492483615875244,7.373165607452393
38730,-3.3924639225006104,-3.150743007659912,6.423508167266846
38750,-3.311580181121826,-3.1529428958892822,6.6701273918151855
38770,-3.4805262088775635,-3.1727654933929443,7.419100761413574
38790,-3.5230116844177246,-3.1899750232696533,6.5802836418151855
38810,-3.5045242309570312,-3.2027299404144287,6.496392726898193
38830,-3.6095809936523438,-3.2182865142822266,6.791480541229248
38850,-3.581907272338867,-3.234635829925537,6.866921424865723
38870,-3.4052469730377197,-3.231625556945801,6.705528259277344
38890,-4.014346599578857,-3.318040132522583,5.444802284240723
38910,-3.8106212615966797,-3.436612129211426,4.549040794372559
