Timestamp,INDI_Outer.az_reference,INDI_Outer.az_computed,INDI_Outer.az_measured
39348,-0.059939321130514145,-0.019995642825961113,0.012439952231943607
39368,-0.06391887366771698,-0.031021511182188988,0.04977208748459816
39388,-0.03054181858897209,-0.032662197947502136,0.013314695097506046
39408,-0.03250005468726158,-0.0317176952958107,-0.018723955377936363
39428,-0.07582114636898041,-0.03734920546412468,-0.08903204649686813
39448,-0.07010483741760254,-0.0451677143573761,-0.10434707254171371
39468,-0.07325112074613571,-0.04971376806497574,-0.06740670651197433
39488,-0.06672603636980057,-0.05361038073897362,-0.07826732099056244
39508,-0.0604524239897728,-0.05466413497924805,-0.051556073129177094
39528,-0.08991120755672455,-0.0629020482301712,-0.07335215061903
39548,-0.08610278367996216,-0.06768257915973663,-0.017725249752402306
39568,-0.0859157145023346,-0.07067029923200607,-0.0939285084605217
39588,-0.07389845699071884,-0.07111497968435287,-0.1296304315328598
39608,-0.15051868557929993,-0.08249809592962265,-0.13511279225349426
39628,-0.1409936100244522,-0.09651251137256622,-0.03337123245000839
39648,-0.10458716750144958,-0.10262816399335861,-0.03914126381278038
39668,-0.10408765077590942,-0.1008487418293953,-0.1135166808962822
39688,-0.026523219421505928,-0.09390603005886078,-0.2115943729877472
39708,-0.006496962159872055,-0.07143105566501617,-0.1289147436618805
39728,0.012059109285473824,-0.05040065199136734,-0.16494061052799225
39748,0.0005837297067046165,-0.037236154079437256,-0.1425691545009613
39768,0.01831195317208767,-0.02386852167546749,-0.10941310226917267
39788,0.08198573440313339,-0.0013550735311582685,-0.057011526077985764
39808,0.08544886112213135,0.02070932649075985,0.1261320412158966
39828,0.1053478866815567,0.03917758911848068,-0.008969629183411598
39848,0.10783591866493225,0.05559181049466133,0.08491502702236176
39868,0.09904718399047852,0.0667213425040245,0.10243035852909088
39888,0.09138528257608414,0.07245644181966782,0.07701250910758972
39908,0.08890591561794281,0.07516641169786453,0.05815523862838745
39928,0.05684506520628929,0.06943412870168686,0.3058801293373108
39948,0.013873102143406868,0.059260182082653046,0.1663603037595749
39968,-0.11336682736873627,0.01998942159116268,0.0060314033180475235
39988,-0.10298856347799301,-0.012973951175808907,-0.11516091972589493
40008,-0.09257446229457855,-0.03298582881689072,-0.03766542673110962
40028,-0.08336067199707031,-0.04631531611084938,-0.1306922882795334
40048,-0.011738701723515987,-0.04625357687473297,1.093651533126831
40068,-0.1476331204175949,-0.05346634238958359,0.13648805022239685
40088,-0.13096554577350616,-0.07121297717094421,0.04755891487002373
40108,-0.13078315556049347,-0.08280853927135468,-0.7213172316551208
40128,0.027632499113678932,-0.0801505371928215,-0.6349339485168457
40148,0.10590944439172745,-0.04016241058707237,-0.3143065571784973
40168,0.21158292889595032,0.007705720141530037,-1.8786191940307617
40188,0.3320816159248352,0.07545123249292374,-1.7391386032104492
40208,0.5127232670783997,0.16634052991867065,-1.1721878051757812
40228,0.6098029613494873,0.2667180001735687,-0.837304949760437
40248,0.7165365815162659,0.36342543363571167,-0.35448864102363586
40268,0.7885401844978333,0.4538003206253052,-0.14587868750095367
40288,0.8179324269294739,0.5339342951774597,0.41507279872894287
40308,0.8041344881057739,0.5931299328804016,0.5459171533584595
40328,0.6770823001861572,0.6083680391311646,0.8579321503639221
40348,0.6091302037239075,0.6036643981933594,0.8946544528007507
40368,0.5575068593025208,0.5852862596511841,0.6699950695037842
40388,0.5031237602233887,0.5587138533592224,0.7919808626174927
40408,0.4185071587562561,0.5205414295196533,0.7687837481498718
40428,0.3601246774196625,0.47399941086769104,0.5727733969688416
40448,0.2589254379272461,0.42656809091567993,0.4711949825286865
40468,0.2169162780046463,0.36917802691459656,0.5393161773681641
40488,0.16922086477279663,0.31527623534202576,0.3451974093914032
40508,0.12949489057064056,0.2662700414657593,0.4558863639831543
40528,0.08950326591730118,0.21936285495758057,0.2630259096622467
40548,-0.002690739929676056,0.16732022166252136,0.20260661840438843
40568,-0.030401572585105896,0.11676794290542603,0.09279181063175201
40588,-0.05751620978116989,0.07359602302312851,-0.0002853441401384771
40608,-0.0557628832757473,0.03839951008558273,0.05771026760339737
40628,-0.09060874581336975,0.010654637590050697,0.1003265306353569
40648,-0.10579808056354523,-0.01786414533853531,-0.029019732028245926
40668,-0.1073261946439743,-0.03980052471160889,-0.14310242235660553
40688,-0.08343151211738586,-0.051027245819568634,-0.11222093552350998
40708,-0.0818505510687828,-0.057439517229795456,-0.06436849385499954
40728,-0.15652015805244446,-0.0783940851688385,-0.08374148607254028
40748,-0.15943743288516998,-0.09687064588069916,-0.07192543148994446
40768,-0.16699254512786865,-0.11240199953317642,-0.19456025958061218
40788,-0.15994319319725037,-0.1226663812994957,-0.11463350057601929
40808,-0.13913953304290771,-0.12694284319877625,-0.06404221802949905
40828,-0.13300126791000366,-0.12673503160476685,-0.15993070602416992
40848,-0.18394140899181366,-0.12643758952617645,-0.24090412259101868
40868,-0.16823188960552216,-0.13657169044017792,-0.3085002899169922
40888,-0.15041403472423553,-0.13910070061683655,-0.07932917773723602
40908,-0.11765211075544357,-0.13139323890209198,-0.14257033169269562
40928,-0.11122256517410278,-0.12443993985652924,-0.09910563379526138
40948,-0.12902630865573883,-0.12173955887556076,-0.13165707886219025
40968,-0.1252811849117279,-0.12017829716205597,-0.14473262429237366
40988,-0.08914294838905334,-0.11402442306280136,-0.09575166553258896
41008,-0.08384674787521362,-0.10424327105283737,-0.04878098517656326
41028,-0.08577507734298706,-0.09686486423015594,0.009463719092309475
41048,-0.08441976457834244,-0.09176672995090485,0.15412676334381104
41068,-0.11022303253412247,-0.08913516253232956,-0.1313261240720749
41088,-0.1069023460149765,-0.09182652086019516,0.07754051685333252
41108,-0.1178782507777214,-0.09473700821399689,-0.12325112521648407
41128,-0.019035572186112404,-0.0763281062245369,-0.2018646001815796
41148,-0.001947181299328804,-0.05801992863416672,-0.13976366817951202
41168,-0.008822986856102943,-0.045269716531038284,-0.10943765938282013
41188,-0.0006710307206958532,-0.03410368412733078,-0.15206971764564514
41208,-0.05065908282995224,-0.03181833401322365,-0.08217677474021912
41228,-0.039162132889032364,-0.03440919890999794,-0.1658644676208496
41248,0.020219892263412476,-0.031200136989355087,-0.013448596931993961
41268,0.019499855116009712,-0.01700562611222267,0.054153405129909515
41288,0.02159886434674263,-0.0074622719548642635,-3.9761067455401644e-05
41308,0.03126303851604462,0.0028006136417388916,0.1569720208644867
41328,0.02565799281001091,0.009264103136956692,-0.031721144914627075
41348,-0.017073016613721848,0.005692067556083202,0.06894920021295547
41368,-0.01508110761642456,-0.00012974122364539653,0.04624504595994949
41388,0.027585932984948158,0.0022158988285809755,-0.014763050712645054
41408,0.025833753868937492,0.008463945239782333,-0.08947643637657166
41428,-0.042471110820770264,0.007870228961110115,-0.0027283108793199062
41448,-0.05212801694869995,-0.006203990429639816,-0.145634263753891
41468,-0.023391619324684143,-0.015591103583574295,0.0728890523314476
41488,-0.01976339891552925,-0.017181839793920517,-0.07465257495641708
41508,-0.012736847624182701,-0.017082585021853447,0.0002297955797985196
41528,-0.052796993404626846,-0.02442590706050396,-0.19310079514980316
41548,-0.049081746488809586,-0.030149882659316063,-0.0841718390583992
41568,0.029177755117416382,-0.02226923778653145,-0.022274384275078773
41588,0.03354337811470032,-0.007167610805481672,-0.030515450984239578
41608,0.028346162289381027,0.002830444136634469,0.04694846644997597
41628,0.030331093817949295,0.009148084558546543,0.03410213440656662
41648,0.0457933247089386,0.01484604086726904,0.1025572419166565
41668,0.04528120905160904,0.021885206922888756,-0.04292324185371399
41688,0.05133792757987976,0.028130484744906425,0.03504996746778488
41708,0.025803150609135628,0.02707197330892086,0.03255261853337288
41728,0.025741804391145706,0.026098836213350296,0.04474874213337898
41748,-0.03675141930580139,0.013427301310002804,-0.005062519572675228
41768,-0.03301737457513809,0.001038243412040174,-0.14012151956558228
41788,0.011375891044735909,-0.0013142699608579278,-0.14413738250732422
41808,0.021817214787006378,0.0036208550445735455,0.1342696249485016
41828,-0.056773703545331955,0.0029943722765892744,-0.07806617766618729
41848,-0.05685284733772278,-0.011883231811225414,-0.05123564600944519
41868,-0.05533513426780701,-0.022674767300486565,-0.016530079767107964
41888,-0.030945783481001854,-0.024891749024391174,0.038557711988687515
41908,-0.029191333800554276,-0.025942549109458923,-0.011696770787239075
41928,-0.00258047366514802,-0.02118019014596939,-0.005441419314593077
41948,-0.003757878439500928,-0.016135195270180702,-0.0705864205956459
41968,0.01435781829059124,-0.009691908024251461,0.014912154525518417
41988,0.017413998022675514,-0.002971015404909849,0.08922851830720901
42008,0.03711216151714325,0.004084022715687752,-0.056933172047138214
42028,0.04352761432528496,0.013415849767625332,-0.02655571512877941
42048,0.06710480898618698,0.022497504949569702,0.03340046852827072
42068,0.06813112646341324,0.03337332606315613,0.08652067184448242
42088,0.06416597962379456,0.04082454741001129,0.010049610398709774
42108,0.018600143492221832,0.03605556860566139,0.054000794887542725
42128,0.008842963725328445,0.02984684891998768,0.1552722305059433
42148,-0.07169239968061447,0.00900651142001152,-0.07196051627397537
42168,-0.07390827685594559,-0.01152095478028059,-0.07385267317295074
42188,-0.0190372746437788,-0.019669421017169952,0.006285172421485186
42208,-0.015247301198542118,-0.01895008608698845,0.11395463347434998
42228,-0.029619824141263962,-0.019055642187595367,-0.060446180403232574
42248,-0.03338312357664108,-0.0214829221367836,0.0718500018119812
42268,-0.02412365935742855,-0.02295592613518238,-0.044339437037706375
42288,-0.08595184236764908,-0.03891780972480774,-0.16971661150455475
42308,-0.08049144595861435,-0.048843324184417725,0.0819920003414154
42328,-0.035628337413072586,-0.046609848737716675,0.03193281590938568
42348,-0.0384175069630146,-0.043272171169519424,-0.11149120330810547
42368,-0.05850612372159958,-0.043778758496046066,0.1222921833395958
42388,-0.0653422474861145,-0.048264291137456894,0.09095753729343414
42408,-0.10760565102100372,-0.05686504766345024,0.09667903929948807
42428,-0.1170937716960907,-0.06978666037321091,-0.0332694873213768
42448,-0.15683895349502563,-0.0809461921453476,-0.04417337849736214
42468,-0.16219399869441986,-0.09873276203870773,-0.002902558073401451
42488,-0.1615748554468155,-0.11263579875230789,-0.027894727885723114
42508,-0.14135770499706268,-0.11908745020627975,-0.24944807589054108
42528,-0.11899516731500626,-0.11896311491727829,-0.2584375739097595
42548,-0.07559387385845184,-0.10951095819473267,-0.2615962624549866
42568,-0.05557820945978165,-0.09549546986818314,-0.13135769963264465
42588,-0.046571262180805206,-0.0823524221777916,-0.03285667672753334
42608,-0.04362895339727402,-0.07103849202394485,-0.11999188363552094
42628,0.013607279397547245,-0.0582461915910244,0.07517765462398529
42648,0.014692624099552631,-0.038777805864810944,-0.027423443272709846
42668,0.016542445868253708,-0.023713694885373116,-0.09307598322629929
42688,0.006483285687863827,-0.01641916111111641,-0.040049921721220016
42708,0.012432779185473919,-0.009328567422926426,0.05416509881615639
42728,0.02168486826121807,-0.0025159050710499287,-0.011251213029026985
42748,0.023017358034849167,0.0038540742825716734,0.06745290011167526
42768,0.09122507274150848,0.01769210398197174,0.06585660576820374
42788,0.09235554933547974,0.0359005443751812,-0.07922860234975815
42808,0.10007520020008087,0.0506838858127594,0.09814844280481339
42828,0.1072324812412262,0.06268104165792465,-0.006472867913544178
42848,0.048603132367134094,0.0715852677822113,0.08039571344852448
42868,0.04900287464261055,0.0641857162117958,0.0697648897767067
42888,0.04137092083692551,0.05798522010445595,0.08153358101844788
42908,-0.03224209323525429,0.035696689039468765,0.06224478408694267
42928,-0.042347319424152374,0.017180394381284714,0.04526563733816147
42948,-0.012250402942299843,0.006518863607198,0.022377880290150642
42968,-0.014993313699960709,0.0015605050139129162,0.05949074402451515
42988,0.025636302307248116,0.001651797560043633,-0.0472232848405838
43008,0.024354200810194016,0.007652125786989927,0.054008979350328445
43028,0.025235868990421295,0.011108308099210262,0.000489411992020905
43048,0.0220851581543684,0.01411235611885786,0.13307620584964752
43068,0.01823732629418373,0.015199564397335052,0.14871340990066528
43088,0.008298054337501526,0.014127369970083237,0.1912495642900467
43108,-0.009081338532269001,0.009904937818646431,-0.152359738945961
43128,0.018315186724066734,0.011499494314193726,0.16846530139446259
43148,0.011966751888394356,0.011715725064277649,-0.013882460072636604
43168,-0.0631418228149414,-0.00036712823202833533,-0.07502211630344391
43188,-0.06432340294122696,-0.015938298776745796,0.11015453189611435
43208,-0.0984647199511528,-0.031118642538785934,-0.020818427205085754
43228,-0.09686009585857391,-0.047121938318014145,0.10015052556991577
43248,-0.1273885816335678,-0.06005491316318512,-0.22965992987155914
43268,-0.11232844740152359,-0.07408639043569565,-0.1428685337305069
43288,-0.09707264602184296,-0.08042958378791809,-0.12155894190073013
43308,-0.09086756408214569,-0.08385521173477173,-0.1745709627866745
43328,-0.08183382451534271,-0.08241687715053558,-0.03646440804004669
43348,-0.10263188183307648,-0.08525237441062927,-0.03987099602818489
43368,-0.0991646870970726,-0.08744724094867706,-0.08259192109107971
43388,-0.10770794749259949,-0.08970610052347183,-0.09430740773677826
43408,-0.0966450497508049,-0.09111614525318146,-0.11965157836675644
43428,-0.09800441563129425,-0.0903351902961731,-0.16988852620124817
43448,-0.0842374712228775,-0.08837445080280304,0.007027184125036001
43468,-0.07574492692947388,-0.08418797701597214,-0.10467100888490677
43488,-0.05285845696926117,-0.07742951810359955,-0.14483319222927094
43508,-0.04054009169340134,-0.06791158020496368,-0.061468273401260376
43528,-0.0454077310860157,-0.062449272722005844,-0.020298024639487267
43548,-0.045609548687934875,-0.05685828998684883,-0.09661822766065598
43568,-0.05927766114473343,-0.05575892701745033,-0.06011522561311722
43588,-0.05745934695005417,-0.0553959384560585,-0.13902924954891205
43608,0.02286813221871853,-0.043698750436306,0.0075388154946267605
43628,0.0382724329829216,-0.02454904094338417,-0.23817932605743408
43648,0.0628652423620224,-0.005481000989675522,0.025733012706041336
43668,0.07253304123878479,0.012461206875741482,-0.001282879151403904
43688,0.06942418217658997,0.027582725510001183,0.1387392282485962
43708,0.10974373668432236,0.04765774682164192,0.11841021478176117
43728,0.10643960535526276,0.061528291553258896,0.11069773882627487
43748,0.05412307381629944,0.06088737025856972,0.14760419726371765
43768,0.045246634632349014,0.05682709440588951,0.10624566674232483
43788,0.08467461168766022,0.05903029814362526,0.11866281181573868
43808,0.07910580933094025,0.06372922658920288,0.05914108082652092
43828,0.06139320880174637,0.06391933560371399,0.07461632043123245
43848,0.05505220964550972,0.06108183041214943,-0.029329635202884674
43868,-0.04702485352754593,0.05268467217683792,0.12085902690887451
43888,-0.06238830089569092,0.024174436926841736,0.07518759369850159
43908,-0.08187021315097809,0.000561567023396492,0.08419640362262726
43928,-0.08337251842021942,-0.02078419178724289,-0.04025106504559517
43948,-0.08493155241012573,-0.03615798056125641,0.09429512917995453
43968,-0.10374204069375992,-0.05253181979060173,-0.06455209106206894
43988,-0.09452562779188156,-0.06343485414981842,-0.09836537390947342
44008,-0.006111508700996637,-0.05662812665104866,-0.16311393678188324
44028,0.008597834967076778,-0.040695931762456894,-0.09245149791240692
44048,0.00018223188817501068,-0.028145750984549522,-0.06958888471126556
44068,0.006359177641570568,-0.019688036292791367,-0.14993080496788025
44088,0.006702595856040716,-0.01181748416274786,0.016583289951086044
44108,0.013067834079265594,-0.006142721511423588,-0.06396269798278809
44128,0.013149627484381199,-0.0009030006476677954,-0.06591800600290298
44148,0.002476924564689398,0.0013816362479701638,0.10247713327407837
44168,0.005356690380722284,0.0016872842097654939,0.12404458969831467
44188,-0.05563803389668465,-0.002186568919569254,1.7747581005096436
44208,-0.2995021939277649,-0.04270870238542557,3.145235538482666
44228,-0.6627000570297241,-0.14857318997383118,4.292924880981445
44248,-1.1434301137924194,-0.33303308486938477,4.630041122436523
44268,-1.6754781007766724,-0.5947568416595459,5.4385199546813965
44288,-2.32943058013916,-0.933006227016449,6.194117069244385
44308,-3.0688157081604004,-1.3548721075057983,6.416341781616211
44328,-3.859492540359497,-1.8532869815826416,6.80623197555542
44348,-4.452225208282471,-2.4179189205169678,7.248982906341553
44368,-5.406902313232422,-3.0005838871002197,7.530404090881348
44388,-6.37714958190918,-3.6622283458709717,7.740311622619629
44408,-7.393764972686768,-4.400862216949463,7.8632636070251465
44428,-8.859766960144043,-5.211759567260742,8.1691312789917
44448,-9.744637489318848,-6.113819599151611,8.415739059448242
44468,-10.118896484375,-6.920987606048584,8.439291000366211
44488,-11.712472915649414,-7.734184741973877,8.441822052001953
44508,-11.762651443481445,-8.571864128112793,8.578739166259766
44528,-13.055949211120605,-9.325919151306152,8.487566947937012
44548,-13.083074569702148,-10.14742374420166,-68.03893280029297
44568,-9.806082725524902,-9.86832332611084,9.55177116394043
44588,-9.749567985534668,-9.735889434814453,9.864034652709961
44608,-9.19478988647461,-9.515183448791504,9.05049991607666
44628,-6.4777655601501465,-8.733109474182129,9.120559692382812
44648,-4.692451477050781,-7.876202583312988,9.040453910827637
44668,-4.452971458435059,-6.998898983001709,9.12243938446045
44688,-6.226015090942383,-6.419163703918457,9.074358940124512
44708,-7.558686256408691,-6.237881183624268,9.267377853393555
44728,-8.11723518371582,-6.413332939147949,9.204421997070312
44748,-9.168905258178711,-6.781309604644775,8.527515411376953
44768,-8.918821334838867,-7.3945722579956055,-5.045289039611816
44788,-5.951488018035889,-7.104425430297852,9.789399147033691
44808,-6.688354015350342,-6.785254955291748,11.616838455200195
44828,-5.612168788909912,-6.5687127113342285,9.978840827941895
44848,-5.063636302947998,-6.173129081726074,9.454452514648438
44868,-5.19913911819458,-5.834173679351807,14.066158294677734
44888,-4.146089553833008,-5.48996639251709,9.624220848083496
44908,-3.7833797931671143,-5.0509934425354,26.023719787597656
44928,-3.6029977798461914,-4.582672119140625,8.235737800598145
44948,-3.363912582397461,-4.3331298828125,11.509961128234863
44968,0.45228123664855957,-3.810335159301758,37.23020935058594
44988,-10.523426055908203,-3.724038600921631,16.27663230895996
45008,-5.556217193603516,-4.873573303222656,9.728904724121094
45028,-3.6797614097595215,-4.759713649749756,26.458192825317383
45048,-4.762577056884766,-4.4796576499938965,11.640347480773926
45068,5.313877105712891,-3.057523488998413,26.98166275024414
45088,6.695888519287109,-0.7848868370056152,16.83698081970215
45108,10.093204498291016,1.6956559419631958,16.87807846069336
45128,11.628467559814453,3.9132022857666016,20.991024017333984
45148,13.449529647827148,6.0487446784973145,20.18428611755371
45168,14.63306999206543,7.959115982055664,17.673934936523438
45188,15.632017135620117,9.63790512084961,19.118661880493164
45208,16.61292839050293,11.115117073059082,19.349834442138672
45228,17.4836368560791,12.416703224182129,19.411325454711914
45248,18.244001388549805,13.561511039733887,19.427776336669922
45268,18.81965446472168,14.570976257324219,19.50701332092285
45288,19.534547805786133,15.465751647949219,19.496572494506836
45308,20.20240592956543,16.29104995727539,19.480501174926758
45328,20.841201782226562,17.059757232666016,19.481229782104492
45348,21.463518142700195,17.776445388793945,19.459978103637695
45368,22.045068740844727,18.454713821411133,19.46468162536621
45388,23.092247009277344,19.165613174438477,19.466405868530273
45408,23.590394973754883,19.853134155273438,19.489477157592773
45428,24.158849716186523,20.47281265258789,19.484027862548828
45448,24.723846435546875,21.081241607666016,17.615711212158203
45468,25.045146942138672,21.62742042541504,20.0810489654541
45488,25.533222198486328,22.148523330688477,19.265119552612305
45508,26.081716537475586,22.63640022277832,19.377099990844727
45528,26.601295471191406,23.12489128112793,20.06325340270996
45548,27.165321350097656,23.623584747314453,21.04278564453125
45568,27.898406982421875,24.168609619140625,25.13788604736328
45588,28.949880599975586,24.772600173950195,24.64647102355957
45608,29.37360382080078,25.397682189941406,23.334470748901367
45628,31.73708724975586,26.286170959472656,24.253192901611328
45648,33.36225509643555,27.385089874267578,26.969497680664062
45668,34.64210510253906,28.595190048217773,29.233137130737305
45688,34.36244583129883,29.65611457824707,29.271869659423828
45708,32.96223449707031,30.114398956298828,28.508251190185547
45728,28.72537612915039,29.827390670776367,27.573328018188477
45748,22.273963928222656,28.323572158813477,26.515201568603516
45768,13.36738109588623,25.168821334838867,26.341346740722656
45788,1.5371944904327393,20.288333892822266,24.216033935546875
45808,-28.03839111328125,12.378520965576172,20.89397621154785
45828,-31.62166976928711,1.2292554378509521,17.244487762451172
45848,-35.0438232421875,-7.717955112457275,18.62390899658203
45868,-33.868797302246094,-14.472867965698242,15.675708770751953
45888,-29.47049331665039,-18.77718162536621,14.610711097717285
45908,-27.009201049804688,-21.092212677001953,12.459829330444336
45928,-25.152740478515625,-22.243858337402344,11.145233154296875
45948,-22.040138244628906,-22.349449157714844,12.69562816619873
45968,-20.142642974853516,-21.506315231323242,11.372014045715332
45988,-23.80875015258789,-21.098058700561523,9.942272186279297
46008,-21.72783851623535,-21.30552864074707,9.394200325012207
46028,-21.077903747558594,-20.977182388305664,9.836122512817383
46048,-18.530170440673828,-20.209789276123047,10.291117668151855
46068,-16.43663787841797,-19.045167922973633,8.90597915649414
46088,-17.871660232543945,-17.990211486816406,7.529315948486328
46108,-16.825759887695312,-17.424596786499023,7.297016620635986
46128,-15.39276123046875,-16.706077575683594,8.494793891906738
46148,-14.418535232543945,-15.880410194396973,10.255525588989258
46168,-14.55186939239502,-15.184351921081543,8.678421020507812
46188,-14.93807601928711,-14.74410343170166,10.86838150024414
46208,-15.063308715820312,-14.510492324829102,12.894782066345215
46228,-14.15947151184082,-14.27540111541748,13.526790618896484
46248,-13.294788360595703,-13.863978385925293,15.69739818572998
46268,-10.360811233520508,-13.014758110046387,15.910730361938477
46288,-8.728717803955078,-11.854559898376465,13.481669425964355
46308,-7.963645935058594,-10.691774368286133,13.646093368530273
46328,-8.340702056884766,-9.79401683807373,12.882060050964355
46348,-8.914363861083984,-9.272807121276855,12.999082565307617
46368,-9.202059745788574,-9.010931015014648,14.688027381896973
46388,-8.049650192260742,-8.65673828125,14.457208633422852
46408,-7.5567426681518555,-8.24862289428711,13.676654815673828
46428,-7.431496620178223,-7.869389533996582,14.44749641418457
46448,-7.620502471923828,-7.612881660461426,14.895354270935059
46468,-7.401151180267334,-7.43238639831543,15.596755981445312
46488,-6.5360212326049805,-7.1673078536987305,14.7844820022583
46508,-5.896578788757324,-6.780293941497803,14.792125701904297
46528,-4.65968656539917,-6.2758026123046875,14.997648239135742
46548,-2.6341991424560547,-5.47003173828125,14.57541561126709
46568,-0.9005394577980042,-4.469094753265381,15.071346282958984
46588,1.165117621421814,-3.227588176727295,14.61889934539795
46608,2.270582437515259,-1.8395978212356567,14.850499153137207
46628,2.753746509552002,-0.6581729650497437,16.111207962036133
46648,2.6248059272766113,0.17604587972164154,14.6796236038208
46668,2.120729923248291,0.7042681574821472,13.703337669372559
46688,1.370490550994873,0.9391613602638245,15.585124969482422
46708,1.0363041162490845,0.9706647396087646,12.086347579956055
46728,0.6506044864654541,0.9249635338783264,10.805689811706543
46748,-0.28229251503944397,0.7335123419761658,10.239095687866211
46768,-0.8363683223724365,0.3994106650352478,8.551851272583008
46788,-1.242056965827942,0.03681986406445503,10.177749633789062
46808,-1.4906991720199585,-0.30980628728866577,11.81254768371582
46828,-1.882126808166504,-0.6409685015678406,12.522631645202637
46848,-2.0697531700134277,-0.9426104426383972,13.174202919006348
46868,-1.8648245334625244,-1.1870245933532715,12.390110969543457
46888,-1.941901445388794,-1.343603491783142,10.897785186767578
46908,-2.2791457176208496,-1.506422758102417,11.50407886505127
46928,-2.4436757564544678,-1.6805959939956665,11.435676574707031
46948,-2.6898410320281982,-1.8622875213623047,11.415276527404785
46968,-2.818054676055908,-2.0479350090026855,11.927672386169434
46988,-3.015167236328125,-2.2126193046569824,12.946166038513184
47008,-2.9438138008117676,-2.3670389652252197,13.139298439025879
47028,-2.9130613803863525,-2.4352612495422363,12.681377410888672
47048,-2.631617784500122,-2.4535539150238037,12.885917663574219
47068,-2.772200107574463,-2.4597580432891846,12.833060264587402
47088,-2.9010562896728516,-2.5017364025115967,13.241640090942383
47108,-3.1858325004577637,-2.5817699432373047,11.69700813293457
47128,-3.4376187324523926,-2.6998965740203857,12.862083435058594
47148,-8.46056842803955,-3.630918502807617,9.986255645751953
47168,-8.736963272094727,-4.831811904907227,10.521037101745605
47188,-8.653239250183105,-5.680002212524414,10.930739402770996
47208,-8.999083518981934,-6.337446212768555,8.843582153320312
47228,-8.768600463867188,-6.865089416503906,11.302816390991211
47248,-8.967545509338379,-7.215254783630371,9.973496437072754
47268,-9.466601371765137,-7.616560459136963,9.739204406738281
47288,-9.117109298706055,-7.8656158447265625,9.57761001586914
47308,-9.167501449584961,-7.999999046325684,7.6890153884887695
47328,-8.06495475769043,-7.94437313079834,9.260985374450684
47348,-7.241855621337891,-7.710765838623047,9.059760093688965
47368,-7.2147345542907715,-7.488133430480957,9.22825813293457
47388,-7.357234001159668,-7.322873115539551,8.133477210998535
47408,-7.628319263458252,-7.233695030212402,6.25012731552124
47428,-7.5382161140441895,-7.196611404418945,6.21840763092041
47448,-6.268638610839844,-7.090281009674072,8.260028839111328
47468,-6.684710502624512,-6.791774749755859,5.522562026977539
47488,-6.148027420043945,-6.547858238220215,-0.1274704784154892
47508,-5.301479339599609,-6.13459587097168,6.2800164222717285
47528,-5.1036810874938965,-5.759685039520264,5.267382621765137
47548,-4.652672290802002,-5.369904041290283,10.955392837524414
47568,-5.330810546875,-5.169771194458008,5.523675441741943
47588,-4.928342819213867,-4.991299152374268,4.918012619018555
47608,-4.766543865203857,-4.7891411781311035,6.084202289581299
47628,-4.621700763702393,-4.589362621307373,9.977429389953613
47648,-5.174376964569092,-4.612316608428955,11.70436954498291
47668,-6.065625190734863,-4.768654823303223,6.9755778312683105
47688,-5.526856422424316,-4.919649600982666,4.231279373168945
47708,-4.537198066711426,-4.802142143249512,3.96755051612854
47728,-4.612858772277832,-4.615760326385498,9.649267196655273
47748,-5.1568098068237305,-4.6249566078186035,-7.20894718170166
47768,-3.7733707427978516,-4.450796604156494,5.198362827301025
47788,-4.071732521057129,-4.191918849945068,6.1110639572143555
47808,-4.369778633117676,-4.113905906677246,3.6719655990600586
47828,-4.349935054779053,-4.058911323547363,4.670469760894775
47848,-4.48115873336792,-4.055780410766602,-1.1478575468063354
47868,-4.3471150398254395,-4.050648212432861,1.0518083572387695
47888,-3.4988207817077637,-3.9563326835632324,8.289289474487305
47908,-2.469107151031494,-3.661465644836426,-10.461160659790039
47928,-0.11667817831039429,-2.8283398151397705,8.296314239501953
47948,0.1921546459197998,-2.3439581394195557,5.900611400604248
47968,0.4334363341331482,-1.6446950435638428,5.875948905944824
47988,-2.4021756649017334,-1.7562066316604614,-47.40179443359375
48008,-0.2428986132144928,-1.4601044654846191,10.408119201660156
48028,-2.020474433898926,-1.399932622909546,-7.735886573791504
48048,-1.320995807647705,-1.4107691049575806,1.7503342628479004
48068,-2.6206002235412598,-1.4729989767074585,0.022676672786474228
48088,-2.6086812019348145,-1.7290109395980835,0.01776033267378807
48108,-3.9465250968933105,-1.9537614583969116,0.001234931987710297
48128,-4.038481712341309,-2.423466205596924,0.01041389163583517
48148,-3.9927730560302734,-2.7784242630004883,0.021817132830619812
48168,-4.996922016143799,-3.2434422969818115,0.007419532164931297
48188,-5.042767524719238,-3.6266441345214844,0.03450266644358635
48208,-5.635506629943848,-4.0052385330200195,2.225301742553711
48228,-6.5498456954956055,-4.407288074493408,-1.9754093885421753
48248,-5.854368209838867,-4.739434242248535,0.13498297333717346
48268,-5.685223579406738,-4.911662578582764,3.1106820106506348
48288,-5.952749252319336,-5.029853343963623,-0.9844560027122498
48308,-5.5889410972595215,-5.0820722579956055,-0.7309195399284363
48328,-4.849279403686523,-5.007267951965332,-1.4366668462753296
48348,-6.785223484039307,-4.903461933135986,-4.924258708953857
48368,-12.122489929199219,-6.1184234619140625,-6.689013957977295
48388,-6.44807767868042,-6.590810298919678,-6.204665660858154
48408,-3.0007357597351074,-6.00264835357666,-4.0821075439453125
48428,-3.444122791290283,-5.133523941040039,-0.6175139546394348
