Timestamp,INDI_Outer.az_reference,INDI_Outer.az_computed,INDI_Outer.az_measured
31387,0.16242094337940216,0.7092245817184448,2.6793277263641357
31407,-0.13956181704998016,0.518397331237793,2.423285722732544
31427,-0.38648897409439087,0.3074203133583069,1.828552484512329
31447,-0.5068159103393555,0.1005927249789238,1.106345295906067
31467,-0.6048442125320435,-0.08176106959581375,0.4579697251319885
31487,-0.7592295408248901,-0.22810913622379303,0.0696152001619339
31507,-0.7002522945404053,-0.36229220032691956,-0.46942970156669617
31527,-0.7773014903068542,-0.437407523393631,-0.7671874761581421
31547,-0.7401218414306641,-0.5073469877243042,-0.6278319358825684
31567,-0.7079594731330872,-0.5511597394943237,-0.47974535822868347
31587,-0.8460438847541809,-0.610994279384613,-0.5374643802642822
31607,-0.8202654123306274,-0.6519619822502136,-0.5164564847946167
31627,-0.8312686681747437,-0.683161199092865,-0.608953595161438
31647,-0.79762864112854,-0.7022507190704346,-0.5995863676071167
31667,-0.7064622640609741,-0.7019107937812805,-0.7327917814254761
31687,-0.6449452638626099,-0.6830325126647949,-0.792592465877533
31707,-0.6726786494255066,-0.6560379266738892,-0.7947137951850891
31727,-0.6085490584373474,-0.6406699419021606,-0.8096277117729187
31747,-0.5563724040985107,-0.6124874949455261,-0.5300711989402771
31767,-0.4744960367679596,-0.5711519718170166,-0.4764498770236969
31787,-0.45185479521751404,-0.5325960516929626,-0.4107201397418976
31807,-0.41008055210113525,-0.4952516257762909,-0.3937281370162964
31827,-0.38945579528808594,-0.46106863021850586,-0.3428117334842682
31847,-0.45153963565826416,-0.44443726539611816,-0.42848631739616394
31867,-0.421378493309021,-0.4337041974067688,-0.4379693269729614
31887,-0.4115864336490631,-0.42078903317451477,-0.2999212443828583
31907,-0.3844064176082611,-0.406243234872818,-0.42913419008255005
31927,-0.28029292821884155,-0.3844155967235565,-0.2748016119003296
31947,-0.24630136787891388,-0.34740543365478516,-0.36912888288497925
31967,-0.22236911952495575,-0.3124241530895233,-0.24158591032028198
31987,-0.15353266894817352,-0.2709680199623108,-0.36285600066185
32007,-0.12538917362689972,-0.2324630618095398,-0.40841400623321533
32027,-0.1379874050617218,-0.2054676115512848,-0.11629410833120346
32047,-0.11721779406070709,-0.18224574625492096,-0.18318742513656616
32067,-0.1141202449798584,-0.16223973035812378,-0.15405075252056122
32087,-0.09449534863233566,-0.14530295133590698,-0.18433114886283875
32107,-0.10753856599330902,-0.12984086573123932,-0.18907557427883148
32127,-0.09030501544475555,-0.11940769106149673,-0.04225198179483414
32147,-0.09421713650226593,-0.1084023267030716,-0.10041774809360504
32167,-0.08519631624221802,-0.10175251215696335,-0.050730444490909576
32187,-0.07650282233953476,-0.09467343986034393,-0.02393382415175438
32207,-0.041879117488861084,-0.08034703880548477,0.11596257239580154
32227,-0.04492522031068802,-0.06915938854217529,-0.009851389564573765
32247,-0.0737951248884201,-0.0665879175066948,0.011664026416838169
32267,-0.061798810958862305,-0.06604517251253128,-0.031647469848394394
32287,-0.13012927770614624,-0.07317806780338287,0.06268507987260818
32307,-0.13056409358978271,-0.0866946280002594,-0.19590629637241364
32327,-0.05997244268655777,-0.09041231125593185,-0.17830149829387665
32347,-0.037097007036209106,-0.07842208445072174,-0.1447490006685257
32367,-0.01430785283446312,-0.06438395380973816,-0.1737476885318756
32387,-0.0557318776845932,-0.06384915113449097,-0.24559709429740906
32407,-0.03278983756899834,-0.0578654482960701,-0.2181900292634964
32427,-0.03219272941350937,-0.051763664931058884,-0.01387778203934431
32447,-0.014009326696395874,-0.04438163712620735,-0.17181459069252014
32467,0.046525150537490845,-0.027171924710273743,-0.044124260544776917
32487,0.05619678646326065,-0.006839016452431679,0.01707211695611477
32507,0.024000443518161774,0.005635117180645466,-0.06758212298154831
32527,0.030922312289476395,0.011062240228056908,0.002599087543785572
32547,0.09515060484409332,0.01984812505543232,0.021466882899403572
32567,0.09871570765972137,0.03888188302516937,0.0967182144522667
32587,0.10498400777578354,0.05349647253751755,-0.0003929329104721546
32607,0.06734104454517365,0.055951450020074844,0.0301728043705225
32627,0.06997242569923401,0.05812331289052963,0.07950810343027115
32647,0.07982410490512848,0.06269584596157074,0.21740475296974182
32667,0.07332778722047806,0.06495752930641174,0.16685615479946136
32687,0.11654891073703766,0.07256179302930832,0.06622732430696487
32707,0.11249105632305145,0.08172906190156937,0.10010316967964172
32727,0.11107449233531952,0.0877251848578453,0.06355046480894089
32747,0.10090742260217667,0.09120790660381317,0.23235666751861572
32767,0.10617711395025253,0.0913521870970726,0.15022900700569153
32787,0.09925913065671921,0.09241592884063721,0.11552227288484573
32807,0.09814328700304031,0.09185080975294113,-0.01798252761363983
32827,0.02868233248591423,0.07385735958814621,0.01667158119380474
32847,0.025257501751184464,0.06094725802540779,0.13994258642196655
32867,0.013296878896653652,0.04773421585559845,0.04641519859433174
32887,0.012490183115005493,0.03781159967184067,-0.1145048588514328
32907,-0.006443115416914225,0.027426449581980705,0.0219867005944252
32927,-0.002350178547203541,0.018485410138964653,0.07644825428724289
32947,0.0037720799446105957,0.012850380502641201,-0.030738813802599907
32967,0.007840613834559917,0.010745164938271046,0.06412875652313232
32987,0.0019422476179897785,0.00964721105992794,-0.041365545243024826
33007,0.00577505212277174,0.007853575050830841,-0.09707313776016235
33027,0.0033905962482094765,0.006876121740788221,-0.0004666078311856836
33047,-0.009504014626145363,0.0026429633144289255,0.03455295413732529
33067,-0.01061581913381815,-0.000458981201518327,0.09126100689172745
33087,-0.0040710484609007835,-0.0021881565917283297,-0.05987432226538658
33107,-0.007268702611327171,-0.0028136498294770718,-0.059677854180336
33127,-0.04425765573978424,-0.009126453660428524,0.027874263003468513
33147,-0.03937482461333275,-0.017603417858481407,-0.1088225319981575
33167,-0.05545615404844284,-0.02397771365940571,-0.007139450404793024
33187,-0.05177348479628563,-0.031213492155075073,-0.05665718391537666
33207,-0.04988750070333481,-0.035372138023376465,-0.15103241801261902
33227,-0.036162275820970535,-0.03681424632668495,-0.1033518835902214
33247,-0.027512693777680397,-0.03515370562672615,-0.13308964669704437
33267,-0.02438751980662346,-0.032245948910713196,-0.07807670533657074
33287,-0.015966566279530525,-0.028926005586981773,-0.13132262229919434
33307,-0.015308523550629616,-0.025027647614479065,-0.017684319987893105
33327,0.0001663784496486187,-0.02094193547964096,-0.137064591050148
33347,0.07656431198120117,-0.005035724025219679,-0.08681946247816086
33367,0.0878707692027092,0.017024829983711243,0.011548835784196854
33387,0.10277307778596878,0.0357971228659153,-0.03415475785732269
33407,0.10488900542259216,0.052554741501808167,0.10868103057146072
33427,0.11112651973962784,0.06502868980169296,0.06787272542715073
33447,0.08789993077516556,0.07241903245449066,0.20783987641334534
33467,0.07487697154283524,0.07371912896633148,0.164020836353302
33487,0.024407442659139633,0.0616779588162899,0.08617042005062103
33507,0.010190870612859726,0.05012518912553787,0.17412132024765015
33527,-0.04808976501226425,0.029568662866950035,0.28934597969055176
33547,-0.07354889065027237,0.007095794193446636,0.20298434793949127
33567,-0.09683965146541595,-0.01615804247558117,0.13479645550251007
33587,-0.10488040000200272,-0.03739025816321373,-0.1202620267868042
33607,-0.16679885983467102,-0.06163198500871658,-0.09625569730997086
33627,-0.15332338213920593,-0.0856584757566452,-0.17988258600234985
33647,-0.16796573996543884,-0.1003727987408638,-0.19460703432559967
33667,-0.14792905747890472,-0.11300335824489594,-0.19497892260551453
33687,-0.12613540887832642,-0.11726190894842148,-0.2793343663215637
33707,-0.09211290627717972,-0.11257030814886093,-0.3377772867679596
33727,-0.065620556473732,-0.10241712629795074,-0.24877916276454926
33747,-0.12105181813240051,-0.10314380377531052,-0.1965237557888031
33767,-0.10608351975679398,-0.10402272641658783,-0.22457869350910187
33787,-0.07120779901742935,-0.09830377995967865,-0.12709274888038635
33807,-0.05926382541656494,-0.08837951719760895,-0.1403203159570694
33827,-0.03767583519220352,-0.07711488753557205,-0.08263987302780151
33847,-0.025312941521406174,-0.06409036368131638,0.026888422667980194
33867,-0.02052011340856552,-0.05322358384728432,-0.026734640821814537
33887,-0.020883772522211075,-0.04396049678325653,-0.07590972632169724
33907,-0.01591695100069046,-0.03625888004899025,0.17497560381889343
33927,-0.02596934884786606,-0.032751671969890594,-0.06530404835939407
33947,-0.02604806423187256,-0.030102703720331192,-0.04786764830350876
33967,-0.0291504617780447,-0.02898252010345459,0.146029531955719
33987,-0.028981396928429604,-0.028749680146574974,-0.07537294924259186
34007,-0.014974637888371944,-0.026517322286963463,-0.022707078605890274
34027,-0.011018291115760803,-0.022542761638760567,0.005375345703214407
34047,-0.00783535186201334,-0.019060013815760612,-0.054223570972681046
34067,0.0015060929581522942,-0.014879753813147545,0.03544582426548004
34087,0.013952115550637245,-0.009933141991496086,-0.11192740499973297
34107,0.020570065826177597,-0.0027348236180841923,0.007036539725959301
34127,0.024355430155992508,0.0037609823048114777,0.04482358694076538
34147,-0.011673355475068092,-0.000245496048592031,-0.12801776826381683
34167,-0.013601048849523067,-0.0033588160295039415,0.10499085485935211
34187,0.029687270522117615,0.0016068582190200686,-0.18687234818935394
34207,0.034313611686229706,0.010083517991006374,0.004780098795890808
34227,-0.06942055374383926,0.0014631004305556417,-0.04206370189785957
34247,-0.07618691027164459,-0.016963878646492958,0.13052330911159515
34267,-0.12507563829421997,-0.03566587343811989,0.17532701790332794
34287,-0.13222241401672363,-0.05878143757581711,0.02980910614132881
34307,-0.13258202373981476,-0.0763256847858429,-0.03827236592769623
34327,-0.1220867931842804,-0.08577948063611984,0.056557781994342804
34347,-0.12435635924339294,-0.09380530565977097,-0.06689916551113129
34367,-0.06372770667076111,-0.08652498573064804,-0.1109275296330452
34387,-0.04914872720837593,-0.07739472389221191,-0.13053324818611145
34407,-0.04237540066242218,-0.06878097355365753,-0.07745923846960068
34427,-0.036593399941921234,-0.06013589724898338,-0.1352577954530716
34447,-0.02442455105483532,-0.05110562965273857,0.032599981874227524
34467,-0.02523048222064972,-0.04326549172401428,0.06994614750146866
34487,0.006258171051740646,-0.03525272756814957,0.02850283868610859
34507,0.0006553903222084045,-0.02471652254462242,0.04147488623857498
34527,-0.0038444437086582184,-0.018266115337610245,-0.005679985508322716
34547,0.022413354367017746,-0.007936690002679825,0.02711704932153225
34567,0.03162868320941925,0.0006237205816432834,-0.026660965755581856
34587,0.005997479893267155,0.0008100365521386266,-0.1696183830499649
34607,0.01936979964375496,0.0033951709046959877,-0.08530035614967346
34627,0.03287816792726517,0.00994845200330019,0.034116752445697784
34647,0.03662522882223129,0.016103394329547882,0.054248131811618805
34667,-0.037671446800231934,0.01060402113944292,0.04493527114391327
34687,-0.04146683216094971,-0.0023624219466000795,-0.003453365759924054
34707,-0.016431227326393127,-0.0101429782807827,-0.02600022964179516
34727,-0.009906701743602753,-0.010555845685303211,-0.06636589765548706
34747,-0.001213394571095705,-0.008569521829485893,-0.12761548161506653
34767,0.08464252948760986,0.014149907045066357,-0.09113938361406326
34787,0.09119057655334473,0.03324330225586891,-0.106356181204319
34807,0.027552340179681778,0.03342818841338158,0.023153221234679222
34827,0.029025893658399582,0.03155159950256348,0.04265076294541359
34847,0.010322313755750656,0.027194324880838394,0.10823488980531693
34867,0.006236694753170013,0.02168913185596466,-0.008419990539550781
34887,-0.05942443385720253,0.010345632210373878,0.08444666117429733
34907,-0.062201015651226044,-0.008475679904222488,0.05451125651597977
34927,-0.0609777569770813,-0.022460782900452614,0.13687103986740112
34947,-0.07076425105333328,-0.03416074812412262,0.006885681301355362
34967,-0.0737713873386383,-0.043009933084249496,-0.05008140578866005
34987,-0.049973197281360626,-0.04379235953092575,0.07704467326402664
35007,-0.05279744043946266,-0.04531698301434517,-0.03086979128420353
35027,-0.06633505970239639,-0.049152374267578125,-0.1316068023443222
35047,-0.05744323506951332,-0.050611212849617004,-0.08683466166257858
35067,0.03180423378944397,-0.036552008241415024,-0.1159970685839653
35087,0.044387560337781906,-0.01620812527835369,-0.1263185739517212
35107,0.07227881252765656,0.0038220335263758898,-0.1232604831457138
35127,0.08703389018774033,0.024099456146359444,0.01570737548172474
35147,0.07551369071006775,0.039743322879076004,0.026635821908712387
35167,0.07671889662742615,0.048537906259298325,0.13671725988388062
35187,0.07272439450025558,0.053227681666612625,0.08702235668897629
35207,0.11892280727624893,0.06795404106378555,-0.02326607145369053
35227,0.120307058095932,0.07980123907327652,0.04323314502835274
35247,0.14594919979572296,0.09383202344179153,0.0771850049495697
35267,0.13977715373039246,0.10417503118515015,0.10138019919395447
35287,0.1367645114660263,0.10997608304023743,0.16455702483654022
35307,0.123923659324646,0.11207061260938644,0.11796114593744278
35327,0.0483950674533844,0.10546509921550751,0.02878292091190815
35347,0.04327636957168579,0.08744840323925018,0.16670997440814972
35367,-0.01360432431101799,0.07034417986869812,-0.03428690508008003
35387,-0.013587752357125282,0.047819603234529495,0.027469635009765625
35407,-0.012739556841552258,0.03129279986023903,0.13481749594211578
35427,0.025221485644578934,0.028845593333244324,0.05042112618684769
35447,0.019171034917235374,0.026258280500769615,0.05742492154240608
35467,0.0008568773046135902,0.020650578662753105,-0.01757906936109066
35487,0.006023891270160675,0.0162364412099123,-0.02136923559010029
35507,-0.0724293664097786,0.004556754603981972,0.032781247049570084
35527,-0.07680489122867584,-0.01600167155265808,0.007733527570962906
35547,-0.1124269887804985,-0.033285319805145264,-0.10391204059123993
35567,-0.1086784154176712,-0.05156782642006874,-0.017642220482230186
35587,-0.11043652147054672,-0.06543325632810593,0.04185144603252411
35607,-0.09969983249902725,-0.07258590310811996,-0.0539206862449646
35627,-0.09981583058834076,-0.07778704166412354,-0.039329543709754944
35647,-0.15378335118293762,-0.09449481219053268,-0.022806480526924133
35667,-0.1465129256248474,-0.10677174478769302,-0.06637642532587051
35687,-0.15917517244815826,-0.1178891733288765,-0.24885399639606476
35707,-0.1408057063817978,-0.12368883937597275,-0.09306896477937698
35727,-0.12062430381774902,-0.12287263572216034,-0.23988085985183716
35747,-0.09866435080766678,-0.11513635516166687,-0.1382632702589035
35767,-0.041490405797958374,-0.10342717915773392,-0.1176389679312706
35787,-0.02537078969180584,-0.08299295604228973,-0.12101514637470245
35807,-0.014421548694372177,-0.06410769373178482,-0.0043924287892878056
35827,0.01988055557012558,-0.0424015037715435,0.0478021577000618
35847,0.022731389850378036,-0.025093505159020424,-0.07915610074996948
35867,0.09675218164920807,0.003019177820533514,-0.026755690574645996
35887,0.09749631583690643,0.02691001258790493,0.10739230364561081
35907,0.15290549397468567,0.052677419036626816,0.001078811357729137
35927,0.15660297870635986,0.07774849981069565,0.00944091472774744
35947,0.08259672671556473,0.08814595639705658,0.08378300070762634
35967,0.07670856267213821,0.08366475999355316,0.12130633741617203
35987,0.04235033690929413,0.0768657699227333,0.0883789137005806
36007,0.03262779489159584,0.06454196572303772,0.04599069058895111
36027,0.022734588012099266,0.05335673317313194,0.0732843279838562
36047,-0.0028938872274011374,0.03823449835181236,0.0075458320789039135
36067,-0.004874611739069223,0.026748478412628174,0.06552740931510925
36087,-0.02436494082212448,0.014215555042028427,0.04110359027981758
36107,-0.02821570634841919,0.0032552487682551146,0.05452821031212807
36127,-0.056483298540115356,-0.009107649326324463,1.4288537502288818
36147,-0.21251678466796875,-0.049085959792137146,2.756507396697998
36167,-0.5325916409492493,-0.14770621061325073,3.8457179069519043
36187,-0.9470847249031067,-0.32139554619789124,4.713634490966797
36207,-1.471781849861145,-0.5721381902694702,5.2601470947265625
36227,-2.0721821784973145,-0.9022937417030334,5.994509696960449
36247,-2.770219326019287,-1.3135188817977905,6.3917975425720215
36267,-3.5030622482299805,-1.7940243482589722,6.8018341064453125
36287,-4.303197383880615,-2.342849016189575,7.066370964050293
36307,-5.155595779418945,-2.952711820602417,7.27358865737915
36327,-6.14106559753418,-3.6388235092163086,7.770421504974365
36347,-7.045502662658691,-4.378301620483398,7.993534564971924
36367,-8.218244552612305,-5.172491550445557,8.08774471282959
36387,-9.556580543518066,-6.050076961517334,8.36485481262207
36407,-10.407904624938965,-6.986593723297119,8.483785629272461
36427,-11.562007904052734,-8.053675651550293,8.497345924377441
36447,-14.805293083190918,-9.206186294555664,8.56178092956543
36467,-12.550788879394531,-10.177538871765137,8.554056167602539
36487,-10.664009094238281,-10.438421249389648,-11.057625770568848
36507,-12.745330810546875,-10.368377685546875,-9.092886924743652
36527,-12.658483505249023,-10.468795776367188,11.01153564453125
36547,-14.336529731750488,-11.159640312194824,8.93535327911377
36567,-10.985776901245117,-11.491633415222168,9.1003999710083
36587,-7.053293704986572,-10.963696479797363,8.957088470458984
36607,-5.366415023803711,-9.797382354736328,9.19201374053955
36627,-5.5917067527771,-8.668246269226074,9.081406593322754
36647,-9.138230323791504,-8.109315872192383,9.231149673461914
36667,-7.919163703918457,-8.278753280639648,7.624291896820068
36687,-2.163057565689087,-7.3813018798828125,9.595072746276855
36707,1.9613635540008545,-5.767502307891846,7.349273681640625
36727,2.9728384017944336,-3.578646183013916,-3.4335622787475586
36747,3.2005441188812256,-1.7113351821899414,9.534193992614746
36767,-3.2791452407836914,-1.0466328859329224,9.470697402954102
36787,-3.205535411834717,-1.9042176008224487,2.1555614471435547
36807,-0.05169615149497986,-1.814401626586914,8.01674747467041
36827,0.2979142963886261,-1.4762234687805176,7.061375617980957
36847,1.263274908065796,-1.180492877960205,5.753274440765381
36867,-11.231441497802734,-1.547774314880371,-46.609962463378906
36887,-3.7007272243499756,-3.0764307975769043,8.567138671875
36907,-1.0769002437591553,-2.8643064498901367,8.104036331176758
36927,-0.7430475354194641,-2.4680047035217285,-8.124390602111816
36947,0.6564801931381226,-1.872963309288025,4.643224239349365
36967,-1.2483837604522705,-1.5485812425613403,-2.2990012168884277
36987,-1.0684754848480225,-1.412948489189148,-0.4084385633468628
37007,-3.180009126663208,-1.5931477546691895,-0.10623689740896225
37027,-3.1171000003814697,-1.9595667123794556,-0.08265390247106552
37047,-5.172120094299316,-2.3888731002807617,-0.09729533642530441
37067,-5.099856376647949,-3.0401806831359863,-0.018826866522431374
37087,-6.474295616149902,-3.542074203491211,0.0068225315771996975
37107,-6.568743705749512,-4.225411891937256,0.0364035964012146
37127,-6.555726528167725,-4.734706401824951,-0.020880408585071564
37147,-7.067086696624756,-5.236147403717041,0.009891735389828682
37167,-7.143337726593018,-5.605231285095215,-0.01457710936665535
37187,-7.206606864929199,-5.883777141571045,-0.22405478358268738
37207,-7.058729648590088,-6.078963279724121,0.14821931719779968
37227,-6.749889850616455,-6.160041809082031,0.3477976620197296
37247,-6.71929407119751,-6.188966274261475,0.06377733498811722
37267,-6.308075904846191,-6.178875923156738,0.611333429813385
37287,-6.323010444641113,-6.095627307891846,-0.051069583743810654
37307,-6.657934188842773,-6.0485053062438965,-2.9444358348846436
37327,-5.242403984069824,-5.985569953918457,-1.603326439857483
37347,-8.908087730407715,-5.741994857788086,-5.352009296417236
37367,-12.261722564697266,-6.343845844268799,-4.500739097595215
37387,-12.433330535888672,-7.733949661254883,-4.645923137664795
37407,-12.201285362243652,-8.633038520812988,-5.180965423583984
37427,-13.73004150390625,-9.62426471710205,-6.509385108947754
37447,-11.801374435424805,-10.283143997192383,-6.771914482116699
37467,-10.83564281463623,-10.301604270935059,-6.614376544952393
37487,-9.099119186401367,-9.932348251342773,-6.082297325134277
37507,-5.835132598876953,-9.181180953979492,-7.189789295196533
37527,-3.3056883811950684,-7.966461181640625,-7.398008823394775
37547,1.1791812181472778,-6.143909454345703,-7.085941791534424
37567,3.000497817993164,-3.9052963256835938,-6.653214931488037
37587,3.6568450927734375,-1.9616858959197998,-5.168529510498047
37607,4.969401836395264,-0.23361368477344513,-3.406520128250122
37627,6.548712253570557,1.2870030403137207,-1.5543326139450073
37647,7.239957809448242,2.6607565879821777,-0.9063020944595337
37667,8.111161231994629,3.8564252853393555,1.5969494581222534
37687,8.354001998901367,5.004688739776611,2.5638720989227295
37707,6.755819320678711,5.648974895477295,4.988334655761719
37727,6.754392623901367,5.807867527008057,5.900758743286133
37747,6.939069747924805,5.889341831207275,6.839137554168701
37767,6.486392021179199,5.957417011260986,8.090560913085938
37787,5.8843488693237305,5.861588478088379,8.149800300598145
37807,3.9356203079223633,5.330097198486328,8.425464630126953
37827,3.340270519256592,4.762367248535156,7.322136878967285
37847,1.7453879117965698,4.021850109100342,7.723316192626953
37867,1.170143961906433,3.2802300453186035,7.534421443939209
37887,-8.285670280456543,1.388222098350525,5.528141498565674
37907,-8.787226676940918,-1.1987272500991821,5.349427700042725
37927,-13.668880462646484,-3.5017411708831787,6.523766994476318
37947,-13.326949119567871,-6.048692226409912,7.7765607833862305
37967,-13.743104934692383,-7.949898719787598,7.0434651374816895
37987,-12.800698280334473,-9.187615394592285,5.654273986816406
38007,-11.421642303466797,-9.740870475769043,5.556046962738037
38027,-10.950709342956543,-9.93360424041748,5.455399036407471
38047,-10.360372543334961,-9.936995506286621,4.049295902252197
38067,-9.735422134399414,-9.768481254577637,3.3336446285247803
38087,-9.513052940368652,-9.536642074584961,4.381292343139648
38107,-8.893052101135254,-9.257696151733398,5.558347225189209
38127,-9.07408618927002,-8.999940872192383,6.44057559967041
38147,-8.602370262145996,-8.813375473022461,4.433076858520508
38167,-8.838129997253418,-8.611554145812988,2.5210013389587402
38187,-8.01441764831543,-8.458565711975098,2.7454071044921875
38207,-7.400364875793457,-8.059930801391602,3.6921045780181885
38227,-6.456058025360107,-7.590998649597168,4.611664295196533
38247,-6.406001091003418,-7.115762710571289,4.803149223327637
38267,-7.3896164894104,-6.877169609069824,3.1835670471191406
38287,-7.122604846954346,-6.812541484832764,2.4663245677948
38307,-6.827064514160156,-6.695444583892822,3.226231098175049
38327,-6.948686599731445,-6.599761962890625,3.488002300262451
38347,-7.002882957458496,-6.560608863830566,3.502660036087036
38367,-6.624782085418701,-6.520264148712158,2.1071903705596924
38387,-6.552066802978516,-6.409951210021973,1.9089820384979248
38407,-6.067593574523926,-6.267430782318115,3.7462000846862793
38427,-5.467681407928467,-5.988742351531982,2.865499496459961
38447,-5.426041603088379,-5.717401504516602,2.340078115463257
38467,-4.154280662536621,-5.259539604187012,2.4434077739715576
38487,-4.271542549133301,-4.885725975036621,2.759539842605591
38507,-3.7509071826934814,-4.550392150878906,3.499765157699585
38527,-3.846297264099121,-4.263452053070068,3.8592922687530518
38547,-3.238619565963745,-3.9881858825683594,3.1009464263916016
